,labels,predictions,predicted_label
245,1,0.8888888888888888,True
246,1,0.7777777777777778,True
247,1,0.6666666666666666,False
248,1,0.7777777777777778,True
249,1,0.3333333333333333,False
250,1,0.6666666666666666,False
251,1,0.6666666666666666,False
252,1,0.7777777777777778,True
253,1,0.8888888888888888,True
254,1,1.0,True
255,1,0.6666666666666666,False
256,1,0.7777777777777778,True
257,1,0.6666666666666666,False
258,1,0.6666666666666666,False
259,1,0.5555555555555556,False
260,1,0.4444444444444444,False
261,1,0.7777777777777778,True
262,1,0.8888888888888888,True
263,1,0.8888888888888888,True
264,1,0.4444444444444444,False
265,1,0.8888888888888888,True
266,1,0.2222222222222222,False
267,1,0.8888888888888888,True
268,1,0.7777777777777778,True
269,1,0.5555555555555556,False
270,1,0.5555555555555556,False
271,1,0.7777777777777778,True
272,1,1.0,True
273,1,0.8888888888888888,True
274,1,1.0,True
275,1,0.6666666666666666,False
276,1,0.7777777777777778,True
277,1,0.6666666666666666,False
278,1,1.0,True
279,1,0.8888888888888888,True
280,1,0.8888888888888888,True
281,1,0.7777777777777778,True
282,1,1.0,True
283,1,0.6666666666666666,False
284,1,0.8888888888888888,True
285,1,0.8888888888888888,True
286,1,0.7777777777777778,True
287,1,0.1111111111111111,False
288,1,0.6666666666666666,False
289,1,0.2222222222222222,False
290,1,0.6666666666666666,False
291,1,0.7777777777777778,True
292,1,0.6666666666666666,False
293,1,0.3333333333333333,False
294,1,1.0,True
295,1,0.7777777777777778,True
296,1,0.8888888888888888,True
297,1,0.8888888888888888,True
298,1,0.5555555555555556,False
299,1,0.6666666666666666,False
300,1,1.0,True
301,1,1.0,True
302,1,0.7777777777777778,True
303,1,0.3333333333333333,False
304,1,1.0,True
305,1,0.8888888888888888,True
306,1,0.6666666666666666,False
307,1,0.3333333333333333,False
308,1,0.2222222222222222,False
309,1,1.0,True
310,1,0.8888888888888888,True
311,1,0.6666666666666666,False
312,1,0.4444444444444444,False
313,1,0.7777777777777778,True
314,1,0.7777777777777778,True
315,1,0.3333333333333333,False
316,1,0.7777777777777778,True
317,1,0.5555555555555556,False
318,1,0.4444444444444444,False
319,1,0.5555555555555556,False
320,1,0.1111111111111111,False
321,1,0.3333333333333333,False
322,1,0.2222222222222222,False
323,1,0.2222222222222222,False
324,1,0.3333333333333333,False
325,1,0.8888888888888888,True
326,1,1.0,True
327,1,0.7777777777777778,True
328,1,1.0,True
329,1,0.7777777777777778,True
330,1,0.4444444444444444,False
331,1,0.8888888888888888,True
332,1,0.0,False
333,1,1.0,True
334,1,0.8888888888888888,True
335,1,0.2222222222222222,False
336,1,1.0,True
337,1,0.7777777777777778,True
338,1,1.0,True
339,1,0.3333333333333333,False
340,1,0.6666666666666666,False
341,1,0.0,False
342,1,0.1111111111111111,False
343,1,0.3333333333333333,False
344,1,0.4444444444444444,False
345,1,0.0,False
346,1,0.1111111111111111,False
347,1,0.7777777777777778,True
348,1,1.0,True
349,1,0.3333333333333333,False
350,1,0.7777777777777778,True
351,1,0.2222222222222222,False
352,1,0.5555555555555556,False
353,1,0.2222222222222222,False
354,1,0.1111111111111111,False
355,1,0.2222222222222222,False
356,1,0.8888888888888888,True
357,1,0.3333333333333333,False
358,1,0.3333333333333333,False
359,1,0.4444444444444444,False
360,1,0.7777777777777778,True
361,1,0.8888888888888888,True
362,1,0.0,False
363,1,0.4444444444444444,False
364,1,0.0,False
365,1,1.0,True
366,1,0.4444444444444444,False
367,1,0.3333333333333333,False
368,1,0.6666666666666666,False
369,1,0.6666666666666666,False
370,1,0.4444444444444444,False
371,1,0.6666666666666666,False
372,1,0.7777777777777778,True
373,1,0.8888888888888888,True
374,1,0.6666666666666666,False
375,1,0.8888888888888888,True
376,1,0.7777777777777778,True
377,1,0.6666666666666666,False
378,1,0.6666666666666666,False
379,1,0.7777777777777778,True
380,1,0.7777777777777778,True
381,1,0.7777777777777778,True
382,1,0.8888888888888888,True
383,1,0.7777777777777778,True
384,1,0.8888888888888888,True
385,1,0.6666666666666666,False
386,1,0.6666666666666666,False
387,1,0.7777777777777778,True
388,1,0.6666666666666666,False
389,1,1.0,True
390,1,0.7777777777777778,True
391,1,0.6666666666666666,False
392,1,0.7777777777777778,True
393,1,0.8888888888888888,True
394,1,0.8888888888888888,True
395,1,0.7777777777777778,True
396,1,0.6666666666666666,False
397,1,0.7777777777777778,True
398,1,1.0,True
399,1,0.7777777777777778,True
400,1,1.0,True
401,1,0.6666666666666666,False
402,1,0.8888888888888888,True
403,1,0.7777777777777778,True
404,1,0.8888888888888888,True
405,1,0.7777777777777778,True
406,1,0.7777777777777778,True
407,1,0.7777777777777778,True
408,1,0.8888888888888888,True
409,1,0.7777777777777778,True
410,1,0.7777777777777778,True
411,1,0.5555555555555556,False
412,1,0.8888888888888888,True
413,1,0.6666666666666666,False
414,1,0.8888888888888888,True
415,1,0.5555555555555556,False
416,1,0.8888888888888888,True
417,1,0.6666666666666666,False
418,1,0.8888888888888888,True
419,1,0.7777777777777778,True
420,1,0.6666666666666666,False
421,1,0.7777777777777778,True
422,1,0.5555555555555556,False
423,1,0.6666666666666666,False
424,1,0.8888888888888888,True
425,1,1.0,True
426,1,0.8888888888888888,True
427,1,0.8888888888888888,True
428,1,0.7777777777777778,True
429,1,1.0,True
430,1,1.0,True
431,1,0.8888888888888888,True
432,1,0.8888888888888888,True
433,1,0.8888888888888888,True
434,1,1.0,True
435,1,1.0,True
436,1,1.0,True
437,1,0.7777777777777778,True
438,1,0.3333333333333333,False
439,1,1.0,True
440,1,0.6666666666666666,False
441,1,0.6666666666666666,False
442,1,1.0,True
443,1,1.0,True
444,1,1.0,True
445,1,1.0,True
446,1,1.0,True
447,1,1.0,True
448,1,0.8888888888888888,True
449,1,1.0,True
450,1,0.3333333333333333,False
451,1,0.3333333333333333,False
452,1,0.6666666666666666,False
453,1,0.5555555555555556,False
454,1,0.2222222222222222,False
455,1,0.5555555555555556,False
456,1,0.2222222222222222,False
457,1,0.4444444444444444,False
458,1,0.0,False
459,1,0.0,False
460,1,1.0,True
461,1,0.8888888888888888,True
462,1,0.7777777777777778,True
463,1,0.4444444444444444,False
464,1,0.6666666666666666,False
465,1,0.7777777777777778,True
466,1,0.7777777777777778,True
467,1,0.2222222222222222,False
468,1,0.4444444444444444,False
469,1,0.4444444444444444,False
470,1,0.5555555555555556,False
471,1,1.0,True
472,1,1.0,True
473,1,0.4444444444444444,False
474,1,1.0,True
475,1,1.0,True
476,1,1.0,True
477,1,0.8888888888888888,True
478,1,0.5555555555555556,False
479,1,1.0,True
480,1,0.8888888888888888,True
481,1,0.8888888888888888,True
482,1,0.7777777777777778,True
483,1,1.0,True
484,1,0.5555555555555556,False
485,1,0.8888888888888888,True
486,1,0.4444444444444444,False
487,1,0.6666666666666666,False
488,1,0.8888888888888888,True
489,1,0.8888888888888888,True
490,1,0.4444444444444444,False
491,1,1.0,True
492,1,0.6666666666666666,False
493,1,0.2222222222222222,False
494,1,0.3333333333333333,False
495,1,0.3333333333333333,False
496,1,0.7777777777777778,True
497,1,0.5555555555555556,False
498,1,0.4444444444444444,False
499,1,0.4444444444444444,False
500,1,0.6666666666666666,False
501,1,0.2222222222222222,False
502,1,0.3333333333333333,False
503,1,0.3333333333333333,False
504,1,0.7777777777777778,True
505,1,0.7777777777777778,True
506,1,0.5555555555555556,False
507,1,0.3333333333333333,False
508,1,0.6666666666666666,False
509,1,0.4444444444444444,False
510,1,0.3333333333333333,False
511,1,0.2222222222222222,False
512,1,0.7777777777777778,True
513,1,0.3333333333333333,False
514,1,0.5555555555555556,False
515,1,0.5555555555555556,False
516,1,0.4444444444444444,False
517,1,0.6666666666666666,False
518,1,0.8888888888888888,True
519,1,0.8888888888888888,True
520,1,0.7777777777777778,True
521,1,0.4444444444444444,False
522,1,0.5555555555555556,False
523,1,0.0,False
524,1,0.6666666666666666,False
525,1,0.6666666666666666,False
526,1,0.5555555555555556,False
527,1,0.5555555555555556,False
528,1,0.6666666666666666,False
529,1,0.1111111111111111,False
530,1,0.7777777777777778,True
531,1,0.3333333333333333,False
532,1,0.4444444444444444,False
533,1,0.4444444444444444,False
534,1,0.3333333333333333,False
535,1,0.7777777777777778,True
536,1,0.6666666666666666,False
537,1,0.3333333333333333,False
538,1,0.4444444444444444,False
539,1,0.2222222222222222,False
540,1,0.7777777777777778,True
541,1,0.3333333333333333,False
542,1,0.8888888888888888,True
543,1,0.7777777777777778,True
544,1,1.0,True
545,1,0.6666666666666666,False
546,1,0.8888888888888888,True
547,1,0.4444444444444444,False
548,1,0.5555555555555556,False
549,1,0.7777777777777778,True
550,1,0.7777777777777778,True
551,1,0.8888888888888888,True
552,1,0.8888888888888888,True
553,1,0.7777777777777778,True
554,1,0.8888888888888888,True
555,1,0.6666666666666666,False
556,1,1.0,True
557,1,0.1111111111111111,False
558,1,0.5555555555555556,False
559,1,1.0,True
560,1,1.0,True
561,1,0.5555555555555556,False
562,1,0.1111111111111111,False
563,1,0.6666666666666666,False
564,1,0.7777777777777778,True
565,1,0.0,False
566,1,0.1111111111111111,False
567,1,0.2222222222222222,False
568,1,0.6666666666666666,False
569,1,0.5555555555555556,False
570,1,0.1111111111111111,False
571,1,0.4444444444444444,False
572,1,0.2222222222222222,False
573,1,0.5555555555555556,False
574,1,0.2222222222222222,False
575,1,0.2222222222222222,False
576,1,0.4444444444444444,False
577,1,0.7777777777777778,True
578,1,0.7777777777777778,True
579,1,0.6666666666666666,False
580,1,0.1111111111111111,False
581,1,0.4444444444444444,False
582,1,0.6666666666666666,False
583,1,0.4444444444444444,False
584,1,0.6666666666666666,False
585,1,0.7777777777777778,True
586,1,0.4444444444444444,False
587,1,1.0,True
588,1,0.7777777777777778,True
589,1,0.5555555555555556,False
590,1,0.6666666666666666,False
591,1,0.1111111111111111,False
592,1,0.5555555555555556,False
593,1,0.1111111111111111,False
594,1,0.3333333333333333,False
595,1,0.1111111111111111,False
596,1,0.6666666666666666,False
597,1,0.5555555555555556,False
598,1,0.5555555555555556,False
599,1,0.7777777777777778,True
600,1,0.6666666666666666,False
601,1,0.3333333333333333,False
602,1,0.4444444444444444,False
603,1,0.3333333333333333,False
604,1,0.8888888888888888,True
605,1,0.5555555555555556,False
606,1,0.5555555555555556,False
607,1,0.8888888888888888,True
608,1,0.5555555555555556,False
609,1,0.5555555555555556,False
610,1,0.8888888888888888,True
611,1,0.7777777777777778,True
612,1,0.5555555555555556,False
613,1,0.1111111111111111,False
614,1,0.4444444444444444,False
615,1,0.5555555555555556,False
616,1,0.6666666666666666,False
617,1,0.3333333333333333,False
618,1,0.5555555555555556,False
619,1,0.4444444444444444,False
620,1,0.5555555555555556,False
621,1,0.3333333333333333,False
622,1,0.4444444444444444,False
623,1,0.5555555555555556,False
624,1,0.3333333333333333,False
625,1,0.4444444444444444,False
626,1,0.7777777777777778,True
627,1,0.8888888888888888,True
628,1,0.5555555555555556,False
629,1,0.8888888888888888,True
630,1,0.6666666666666666,False
631,1,0.5555555555555556,False
632,1,1.0,True
633,1,0.7777777777777778,True
634,1,0.8888888888888888,True
635,1,0.7777777777777778,True
636,1,0.7777777777777778,True
637,1,0.7777777777777778,True
638,1,0.6666666666666666,False
639,1,0.4444444444444444,False
640,1,0.8888888888888888,True
641,1,0.7777777777777778,True
642,1,0.7777777777777778,True
643,1,0.7777777777777778,True
644,1,0.8888888888888888,True
645,1,1.0,True
646,1,0.8888888888888888,True
647,1,0.7777777777777778,True
648,1,0.5555555555555556,False
649,1,0.7777777777777778,True
650,1,0.6666666666666666,False
651,1,0.8888888888888888,True
652,1,0.8888888888888888,True
653,1,0.5555555555555556,False
654,1,1.0,True
655,1,1.0,True
656,1,0.5555555555555556,False
657,1,0.1111111111111111,False
658,1,0.7777777777777778,True
659,1,0.6666666666666666,False
660,1,0.7777777777777778,True
661,1,0.6666666666666666,False
662,1,0.6666666666666666,False
663,1,0.5555555555555556,False
664,1,0.8888888888888888,True
665,1,0.6666666666666666,False
666,1,0.4444444444444444,False
667,1,0.8888888888888888,True
668,1,0.7777777777777778,True
669,1,0.3333333333333333,False
670,1,0.8888888888888888,True
671,1,0.8888888888888888,True
672,1,0.5555555555555556,False
673,1,0.5555555555555556,False
674,1,0.8888888888888888,True
675,1,1.0,True
676,1,1.0,True
677,1,0.8888888888888888,True
678,1,0.1111111111111111,False
679,1,0.5555555555555556,False
680,1,0.7777777777777778,True
681,1,0.6666666666666666,False
682,1,1.0,True
683,1,0.3333333333333333,False
684,1,0.3333333333333333,False
685,1,0.4444444444444444,False
686,1,0.5555555555555556,False
687,1,0.8888888888888888,True
688,1,0.2222222222222222,False
689,1,0.1111111111111111,False
690,1,0.5555555555555556,False
691,1,0.3333333333333333,False
692,1,0.1111111111111111,False
693,1,0.1111111111111111,False
694,1,0.2222222222222222,False
695,1,0.5555555555555556,False
696,1,0.0,False
697,1,0.2222222222222222,False
698,1,0.4444444444444444,False
699,1,0.8888888888888888,True
700,1,0.4444444444444444,False
701,1,0.6666666666666666,False
702,1,0.6666666666666666,False
703,1,1.0,True
704,1,1.0,True
705,1,0.1111111111111111,False
706,1,0.5555555555555556,False
707,1,0.4444444444444444,False
708,1,0.3333333333333333,False
709,1,0.3333333333333333,False
710,1,0.5555555555555556,False
711,1,0.4444444444444444,False
712,1,0.2222222222222222,False
713,1,0.3333333333333333,False
714,1,0.3333333333333333,False
715,1,0.6666666666666666,False
716,1,0.7777777777777778,True
717,1,1.0,True
718,1,1.0,True
719,1,0.7777777777777778,True
720,1,0.8888888888888888,True
721,1,1.0,True
722,1,0.8888888888888888,True
723,1,1.0,True
724,1,1.0,True
725,1,1.0,True
726,1,1.0,True
727,1,1.0,True
728,1,1.0,True
729,1,1.0,True
730,1,1.0,True
731,1,1.0,True
732,1,1.0,True
733,1,1.0,True
734,1,1.0,True
735,1,1.0,True
736,1,0.8888888888888888,True
737,1,1.0,True
738,1,0.4444444444444444,False
739,1,0.6666666666666666,False
740,1,0.5555555555555556,False
741,1,1.0,True
742,1,1.0,True
743,1,1.0,True
744,1,0.5555555555555556,False
745,1,1.0,True
746,1,1.0,True
747,1,0.8888888888888888,True
748,1,0.8888888888888888,True
749,1,1.0,True
750,1,0.8888888888888888,True
751,1,1.0,True
752,1,1.0,True
753,1,0.8888888888888888,True
754,1,0.8888888888888888,True
755,1,1.0,True
756,1,0.8888888888888888,True
757,1,0.6666666666666666,False
758,1,1.0,True
759,1,0.0,False
760,1,0.8888888888888888,True
761,1,0.3333333333333333,False
762,1,0.6666666666666666,False
763,1,0.5555555555555556,False
764,1,1.0,True
765,1,0.8888888888888888,True
766,1,0.5555555555555556,False
767,1,0.4444444444444444,False
768,1,0.8888888888888888,True
769,1,0.4444444444444444,False
770,1,1.0,True
771,1,0.6666666666666666,False
772,1,0.8888888888888888,True
773,1,0.7777777777777778,True
774,1,0.6666666666666666,False
775,1,0.7777777777777778,True
776,1,0.6666666666666666,False
777,1,0.7777777777777778,True
778,1,1.0,True
779,1,0.6666666666666666,False
780,1,0.7777777777777778,True
781,1,0.8888888888888888,True
782,1,0.4444444444444444,False
783,1,0.6666666666666666,False
784,1,0.5555555555555556,False
785,1,1.0,True
786,1,0.8888888888888888,True
787,1,0.7777777777777778,True
788,1,0.8888888888888888,True
789,1,0.8888888888888888,True
790,1,0.7777777777777778,True
791,1,0.5555555555555556,False
792,1,0.6666666666666666,False
793,1,0.6666666666666666,False
794,1,1.0,True
795,1,0.6666666666666666,False
796,1,0.6666666666666666,False
797,1,0.7777777777777778,True
798,1,0.8888888888888888,True
799,1,1.0,True
800,1,1.0,True
801,1,0.8888888888888888,True
802,1,0.6666666666666666,False
803,1,0.4444444444444444,False
804,1,0.7777777777777778,True
805,1,0.7777777777777778,True
806,1,0.5555555555555556,False
807,1,0.8888888888888888,True
808,1,0.6666666666666666,False
809,1,0.4444444444444444,False
810,1,0.7777777777777778,True
811,1,0.7777777777777778,True
812,1,1.0,True
813,1,0.6666666666666666,False
814,1,0.6666666666666666,False
815,1,0.3333333333333333,False
816,1,0.5555555555555556,False
817,1,0.2222222222222222,False
818,1,0.5555555555555556,False
819,1,0.5555555555555556,False
820,1,0.7777777777777778,True
821,1,0.7777777777777778,True
822,1,0.5555555555555556,False
823,1,0.7777777777777778,True
824,1,0.4444444444444444,False
825,1,0.6666666666666666,False
826,1,0.8888888888888888,True
827,1,0.7777777777777778,True
828,1,0.6666666666666666,False
829,1,0.5555555555555556,False
830,1,1.0,True
831,1,0.4444444444444444,False
832,1,0.1111111111111111,False
833,1,0.0,False
834,1,0.7777777777777778,True
835,1,0.6666666666666666,False
836,1,0.7777777777777778,True
837,1,0.8888888888888888,True
838,1,1.0,True
839,1,0.8888888888888888,True
840,1,0.8888888888888888,True
841,1,0.5555555555555556,False
842,1,1.0,True
843,1,0.8888888888888888,True
844,1,0.6666666666666666,False
845,1,0.5555555555555556,False
846,1,0.8888888888888888,True
847,1,1.0,True
848,1,0.2222222222222222,False
849,1,0.6666666666666666,False
850,1,0.8888888888888888,True
851,1,0.2222222222222222,False
852,1,0.4444444444444444,False
853,1,0.4444444444444444,False
854,1,0.3333333333333333,False
855,1,0.5555555555555556,False
856,1,0.2222222222222222,False
857,1,0.2222222222222222,False
858,1,0.3333333333333333,False
859,1,0.8888888888888888,True
860,1,0.6666666666666666,False
861,1,0.8888888888888888,True
862,1,0.6666666666666666,False
863,1,0.3333333333333333,False
864,1,0.2222222222222222,False
865,1,0.8888888888888888,True
866,1,0.5555555555555556,False
867,1,1.0,True
868,1,0.8888888888888888,True
869,1,1.0,True
870,1,0.6666666666666666,False
871,1,0.4444444444444444,False
872,1,0.8888888888888888,True
873,1,0.4444444444444444,False
874,1,0.8888888888888888,True
875,1,1.0,True
876,1,0.3333333333333333,False
877,1,1.0,True
878,1,0.4444444444444444,False
879,1,0.5555555555555556,False
880,1,0.2222222222222222,False
881,1,0.4444444444444444,False
882,1,0.1111111111111111,False
883,1,0.1111111111111111,False
884,1,0.2222222222222222,False
885,1,0.5555555555555556,False
886,1,0.8888888888888888,True
887,1,0.7777777777777778,True
888,1,1.0,True
889,1,0.3333333333333333,False
890,1,1.0,True
891,1,0.6666666666666666,False
892,1,0.4444444444444444,False
893,1,0.6666666666666666,False
894,1,0.2222222222222222,False
895,1,0.6666666666666666,False
896,1,0.8888888888888888,True
897,1,0.3333333333333333,False
898,1,0.3333333333333333,False
899,1,0.8888888888888888,True
900,1,0.3333333333333333,False
901,1,0.5555555555555556,False
902,1,1.0,True
903,1,0.7777777777777778,True
904,1,0.3333333333333333,False
905,1,0.6666666666666666,False
906,1,0.5555555555555556,False
907,1,0.5555555555555556,False
908,1,0.3333333333333333,False
909,1,0.7777777777777778,True
910,1,0.5555555555555556,False
911,1,0.2222222222222222,False
912,1,0.4444444444444444,False
913,1,0.4444444444444444,False
914,1,0.6666666666666666,False
915,1,1.0,True
916,1,0.7777777777777778,True
917,1,0.6666666666666666,False
918,1,0.8888888888888888,True
919,1,0.2222222222222222,False
920,1,0.8888888888888888,True
921,1,0.8888888888888888,True
922,1,0.7777777777777778,True
923,1,0.3333333333333333,False
924,1,0.8888888888888888,True
925,1,0.3333333333333333,False
926,1,1.0,True
927,1,0.7777777777777778,True
928,1,0.5555555555555556,False
929,1,0.5555555555555556,False
930,1,0.3333333333333333,False
931,1,0.8888888888888888,True
932,1,0.3333333333333333,False
933,1,1.0,True
934,1,0.1111111111111111,False
935,1,0.4444444444444444,False
936,1,0.8888888888888888,True
937,1,0.1111111111111111,False
938,1,0.2222222222222222,False
939,1,0.2222222222222222,False
940,1,0.6666666666666666,False
941,1,0.2222222222222222,False
942,1,0.4444444444444444,False
943,1,0.4444444444444444,False
944,1,0.4444444444444444,False
945,1,0.7777777777777778,True
946,1,0.7777777777777778,True
947,1,0.7777777777777778,True
948,1,0.6666666666666666,False
949,1,0.8888888888888888,True
950,1,0.8888888888888888,True
951,1,1.0,True
952,1,0.7777777777777778,True
953,1,0.8888888888888888,True
954,1,1.0,True
955,1,0.8888888888888888,True
956,1,0.5555555555555556,False
957,1,0.6666666666666666,False
958,1,0.2222222222222222,False
959,1,0.2222222222222222,False
960,1,0.0,False
961,1,0.4444444444444444,False
962,1,0.4444444444444444,False
963,1,0.7777777777777778,True
964,1,0.8888888888888888,True
965,1,0.8888888888888888,True
966,1,0.8888888888888888,True
967,1,0.8888888888888888,True
968,1,1.0,True
969,1,0.6666666666666666,False
970,1,1.0,True
971,1,0.2222222222222222,False
972,1,0.0,False
973,1,0.2222222222222222,False
974,1,0.2222222222222222,False
975,1,0.5555555555555556,False
976,1,1.0,True
977,1,0.5555555555555556,False
978,1,1.0,True
979,1,1.0,True
980,1,0.5555555555555556,False
981,1,0.6666666666666666,False
982,1,0.0,False
983,1,0.1111111111111111,False
984,1,0.0,False
