,labels,predictions,predicted_label
271,1,0.6666666666666666,False
272,1,1.0,True
273,1,1.0,True
274,1,1.0,True
275,1,1.0,True
276,1,0.3333333333333333,False
277,1,0.6666666666666666,False
278,1,1.0,True
279,1,1.0,True
280,1,1.0,True
281,1,1.0,True
282,1,1.0,True
283,1,0.3333333333333333,False
284,1,0.6666666666666666,False
285,1,1.0,True
286,1,1.0,True
287,1,0.0,False
288,1,0.6666666666666666,False
289,1,0.3333333333333333,False
290,1,0.6666666666666666,False
291,1,1.0,True
292,1,0.6666666666666666,False
293,1,0.0,False
294,1,1.0,True
295,1,1.0,True
296,1,1.0,True
297,1,1.0,True
298,1,0.3333333333333333,False
299,1,1.0,True
300,1,1.0,True
301,1,1.0,True
302,1,0.6666666666666666,False
303,1,0.3333333333333333,False
304,1,1.0,True
305,1,1.0,True
306,1,0.3333333333333333,False
307,1,0.0,False
308,1,0.3333333333333333,False
309,1,1.0,True
310,1,1.0,True
311,1,1.0,True
312,1,0.0,False
313,1,0.6666666666666666,False
314,1,0.6666666666666666,False
315,1,0.3333333333333333,False
316,1,1.0,True
317,1,0.3333333333333333,False
318,1,0.6666666666666666,False
319,1,0.3333333333333333,False
320,1,0.3333333333333333,False
321,1,1.0,True
322,1,0.0,False
323,1,0.3333333333333333,False
324,1,0.3333333333333333,False
325,1,0.6666666666666666,False
326,1,1.0,True
327,1,1.0,True
328,1,1.0,True
329,1,0.6666666666666666,False
330,1,1.0,True
331,1,1.0,True
332,1,0.0,False
333,1,1.0,True
334,1,1.0,True
335,1,0.3333333333333333,False
336,1,1.0,True
337,1,1.0,True
338,1,1.0,True
339,1,0.6666666666666666,False
340,1,1.0,True
341,1,0.0,False
342,1,0.3333333333333333,False
343,1,0.0,False
344,1,1.0,True
345,1,0.0,False
346,1,0.0,False
347,1,1.0,True
348,1,1.0,True
349,1,0.3333333333333333,False
350,1,0.6666666666666666,False
351,1,0.0,False
352,1,0.6666666666666666,False
353,1,0.0,False
354,1,0.3333333333333333,False
355,1,0.3333333333333333,False
356,1,1.0,True
357,1,0.3333333333333333,False
358,1,0.3333333333333333,False
359,1,0.6666666666666666,False
360,1,1.0,True
361,1,1.0,True
362,1,0.0,False
363,1,0.3333333333333333,False
364,1,0.0,False
365,1,1.0,True
366,1,0.3333333333333333,False
367,1,0.3333333333333333,False
368,1,1.0,True
369,1,1.0,True
370,1,0.6666666666666666,False
371,1,0.6666666666666666,False
372,1,0.6666666666666666,False
373,1,1.0,True
374,1,0.6666666666666666,False
375,1,1.0,True
376,1,1.0,True
377,1,0.0,False
378,1,0.3333333333333333,False
379,1,1.0,True
380,1,1.0,True
381,1,0.6666666666666666,False
382,1,0.6666666666666666,False
383,1,0.6666666666666666,False
384,1,1.0,True
385,1,0.6666666666666666,False
386,1,0.3333333333333333,False
387,1,0.6666666666666666,False
388,1,1.0,True
389,1,1.0,True
390,1,1.0,True
391,1,0.6666666666666666,False
392,1,1.0,True
393,1,0.6666666666666666,False
394,1,1.0,True
395,1,0.6666666666666666,False
396,1,0.6666666666666666,False
397,1,1.0,True
398,1,1.0,True
399,1,1.0,True
400,1,1.0,True
401,1,1.0,True
402,1,1.0,True
403,1,0.6666666666666666,False
404,1,1.0,True
405,1,0.6666666666666666,False
406,1,1.0,True
407,1,0.6666666666666666,False
408,1,0.6666666666666666,False
409,1,0.6666666666666666,False
410,1,1.0,True
411,1,0.6666666666666666,False
412,1,1.0,True
413,1,0.3333333333333333,False
414,1,1.0,True
415,1,1.0,True
416,1,1.0,True
417,1,0.6666666666666666,False
418,1,1.0,True
419,1,1.0,True
420,1,0.6666666666666666,False
421,1,1.0,True
422,1,0.6666666666666666,False
423,1,0.6666666666666666,False
424,1,1.0,True
425,1,1.0,True
426,1,1.0,True
427,1,1.0,True
428,1,1.0,True
429,1,1.0,True
430,1,1.0,True
431,1,1.0,True
432,1,1.0,True
433,1,0.6666666666666666,False
434,1,1.0,True
435,1,1.0,True
436,1,1.0,True
437,1,0.3333333333333333,False
438,1,0.3333333333333333,False
439,1,1.0,True
440,1,0.6666666666666666,False
441,1,0.6666666666666666,False
442,1,1.0,True
443,1,1.0,True
444,1,1.0,True
445,1,1.0,True
446,1,1.0,True
447,1,1.0,True
448,1,1.0,True
449,1,1.0,True
450,1,0.3333333333333333,False
451,1,1.0,True
452,1,0.6666666666666666,False
453,1,1.0,True
454,1,0.3333333333333333,False
455,1,0.6666666666666666,False
456,1,0.3333333333333333,False
457,1,0.6666666666666666,False
458,1,0.0,False
459,1,0.0,False
460,1,1.0,True
461,1,1.0,True
462,1,0.6666666666666666,False
463,1,0.3333333333333333,False
464,1,0.0,False
465,1,0.6666666666666666,False
466,1,0.6666666666666666,False
467,1,0.0,False
468,1,0.3333333333333333,False
469,1,0.3333333333333333,False
470,1,1.0,True
471,1,1.0,True
472,1,1.0,True
473,1,0.6666666666666666,False
474,1,1.0,True
475,1,1.0,True
476,1,1.0,True
477,1,1.0,True
478,1,0.3333333333333333,False
479,1,1.0,True
480,1,1.0,True
481,1,1.0,True
482,1,0.6666666666666666,False
483,1,1.0,True
484,1,0.3333333333333333,False
485,1,0.6666666666666666,False
486,1,0.3333333333333333,False
487,1,0.3333333333333333,False
488,1,1.0,True
489,1,0.6666666666666666,False
490,1,0.6666666666666666,False
491,1,1.0,True
492,1,0.3333333333333333,False
493,1,0.3333333333333333,False
494,1,0.6666666666666666,False
495,1,0.6666666666666666,False
496,1,0.6666666666666666,False
497,1,0.6666666666666666,False
498,1,0.6666666666666666,False
499,1,1.0,True
500,1,1.0,True
501,1,0.3333333333333333,False
502,1,0.6666666666666666,False
503,1,0.3333333333333333,False
504,1,0.6666666666666666,False
505,1,0.6666666666666666,False
506,1,1.0,True
507,1,0.3333333333333333,False
508,1,1.0,True
509,1,0.3333333333333333,False
510,1,0.0,False
511,1,0.3333333333333333,False
512,1,0.6666666666666666,False
513,1,0.6666666666666666,False
514,1,0.6666666666666666,False
515,1,0.3333333333333333,False
516,1,0.3333333333333333,False
517,1,0.6666666666666666,False
518,1,1.0,True
519,1,1.0,True
520,1,0.6666666666666666,False
521,1,0.3333333333333333,False
522,1,0.6666666666666666,False
523,1,0.0,False
524,1,0.6666666666666666,False
525,1,1.0,True
526,1,0.3333333333333333,False
527,1,0.6666666666666666,False
528,1,1.0,True
529,1,0.0,False
530,1,1.0,True
531,1,0.3333333333333333,False
532,1,0.6666666666666666,False
533,1,0.3333333333333333,False
534,1,0.3333333333333333,False
535,1,0.3333333333333333,False
536,1,0.6666666666666666,False
537,1,0.3333333333333333,False
538,1,0.0,False
539,1,0.3333333333333333,False
540,1,0.6666666666666666,False
541,1,0.3333333333333333,False
542,1,1.0,True
543,1,0.6666666666666666,False
544,1,1.0,True
545,1,1.0,True
546,1,0.6666666666666666,False
547,1,0.6666666666666666,False
548,1,0.3333333333333333,False
549,1,1.0,True
550,1,0.3333333333333333,False
551,1,0.6666666666666666,False
552,1,1.0,True
553,1,1.0,True
554,1,1.0,True
555,1,0.6666666666666666,False
556,1,1.0,True
557,1,0.3333333333333333,False
558,1,0.3333333333333333,False
559,1,1.0,True
560,1,1.0,True
561,1,0.3333333333333333,False
562,1,0.0,False
563,1,1.0,True
564,1,0.6666666666666666,False
565,1,0.0,False
566,1,0.0,False
567,1,0.6666666666666666,False
568,1,0.6666666666666666,False
569,1,1.0,True
570,1,0.0,False
571,1,0.3333333333333333,False
572,1,0.6666666666666666,False
573,1,0.3333333333333333,False
574,1,0.0,False
575,1,0.3333333333333333,False
576,1,0.3333333333333333,False
577,1,1.0,True
578,1,0.6666666666666666,False
579,1,0.6666666666666666,False
580,1,0.0,False
581,1,0.3333333333333333,False
582,1,0.6666666666666666,False
583,1,0.3333333333333333,False
584,1,0.0,False
585,1,1.0,True
586,1,0.6666666666666666,False
587,1,1.0,True
588,1,1.0,True
589,1,1.0,True
590,1,1.0,True
591,1,0.0,False
592,1,0.6666666666666666,False
593,1,0.3333333333333333,False
594,1,0.0,False
595,1,0.0,False
596,1,0.6666666666666666,False
597,1,0.3333333333333333,False
598,1,0.3333333333333333,False
599,1,1.0,True
600,1,0.6666666666666666,False
601,1,0.6666666666666666,False
602,1,0.3333333333333333,False
603,1,0.0,False
604,1,1.0,True
605,1,0.3333333333333333,False
606,1,0.6666666666666666,False
607,1,0.6666666666666666,False
608,1,0.6666666666666666,False
609,1,0.3333333333333333,False
610,1,0.6666666666666666,False
611,1,0.6666666666666666,False
612,1,0.3333333333333333,False
613,1,0.0,False
614,1,0.6666666666666666,False
615,1,0.6666666666666666,False
616,1,1.0,True
617,1,0.3333333333333333,False
618,1,0.0,False
619,1,0.3333333333333333,False
620,1,1.0,True
621,1,0.6666666666666666,False
622,1,0.6666666666666666,False
623,1,0.3333333333333333,False
624,1,0.6666666666666666,False
625,1,0.6666666666666666,False
626,1,1.0,True
627,1,0.6666666666666666,False
628,1,0.6666666666666666,False
629,1,1.0,True
630,1,0.3333333333333333,False
631,1,0.6666666666666666,False
632,1,1.0,True
633,1,0.6666666666666666,False
634,1,0.6666666666666666,False
635,1,1.0,True
636,1,0.3333333333333333,False
637,1,0.6666666666666666,False
638,1,0.3333333333333333,False
639,1,0.3333333333333333,False
640,1,1.0,True
641,1,0.6666666666666666,False
642,1,0.6666666666666666,False
643,1,1.0,True
644,1,0.6666666666666666,False
645,1,1.0,True
646,1,1.0,True
647,1,0.6666666666666666,False
648,1,0.6666666666666666,False
649,1,0.3333333333333333,False
650,1,0.6666666666666666,False
651,1,1.0,True
652,1,1.0,True
653,1,0.6666666666666666,False
654,1,1.0,True
655,1,1.0,True
656,1,0.3333333333333333,False
657,1,0.3333333333333333,False
658,1,1.0,True
659,1,0.6666666666666666,False
660,1,1.0,True
661,1,0.6666666666666666,False
662,1,0.6666666666666666,False
663,1,1.0,True
664,1,1.0,True
665,1,0.6666666666666666,False
666,1,0.0,False
667,1,0.6666666666666666,False
668,1,1.0,True
669,1,0.0,False
670,1,1.0,True
671,1,1.0,True
672,1,1.0,True
673,1,0.3333333333333333,False
674,1,0.6666666666666666,False
675,1,1.0,True
676,1,1.0,True
677,1,1.0,True
678,1,0.0,False
679,1,0.6666666666666666,False
680,1,0.6666666666666666,False
681,1,0.3333333333333333,False
682,1,1.0,True
683,1,0.0,False
684,1,0.3333333333333333,False
685,1,0.3333333333333333,False
686,1,0.6666666666666666,False
687,1,1.0,True
688,1,0.6666666666666666,False
689,1,0.0,False
690,1,0.6666666666666666,False
691,1,0.3333333333333333,False
692,1,0.0,False
693,1,0.3333333333333333,False
694,1,0.0,False
695,1,0.6666666666666666,False
696,1,0.0,False
697,1,0.0,False
698,1,0.6666666666666666,False
699,1,1.0,True
700,1,0.6666666666666666,False
701,1,0.3333333333333333,False
702,1,0.0,False
703,1,1.0,True
704,1,1.0,True
705,1,0.0,False
706,1,0.3333333333333333,False
707,1,0.3333333333333333,False
708,1,0.6666666666666666,False
709,1,0.3333333333333333,False
710,1,0.3333333333333333,False
711,1,0.3333333333333333,False
712,1,0.0,False
713,1,0.3333333333333333,False
714,1,0.3333333333333333,False
715,1,1.0,True
716,1,0.6666666666666666,False
717,1,1.0,True
718,1,1.0,True
719,1,1.0,True
720,1,1.0,True
721,1,1.0,True
722,1,0.6666666666666666,False
723,1,1.0,True
724,1,1.0,True
725,1,1.0,True
726,1,1.0,True
727,1,1.0,True
728,1,1.0,True
729,1,1.0,True
730,1,1.0,True
731,1,1.0,True
732,1,1.0,True
733,1,1.0,True
734,1,1.0,True
735,1,1.0,True
736,1,1.0,True
737,1,1.0,True
738,1,0.3333333333333333,False
739,1,0.6666666666666666,False
740,1,0.6666666666666666,False
741,1,1.0,True
742,1,1.0,True
743,1,1.0,True
744,1,0.6666666666666666,False
745,1,1.0,True
746,1,1.0,True
747,1,1.0,True
748,1,1.0,True
749,1,1.0,True
750,1,1.0,True
751,1,1.0,True
752,1,1.0,True
753,1,1.0,True
754,1,1.0,True
755,1,1.0,True
756,1,1.0,True
757,1,0.6666666666666666,False
758,1,1.0,True
759,1,0.0,False
760,1,1.0,True
761,1,0.3333333333333333,False
762,1,0.6666666666666666,False
763,1,0.0,False
764,1,1.0,True
765,1,1.0,True
766,1,0.3333333333333333,False
767,1,0.6666666666666666,False
768,1,1.0,True
769,1,0.6666666666666666,False
770,1,1.0,True
771,1,0.3333333333333333,False
772,1,1.0,True
773,1,1.0,True
774,1,0.6666666666666666,False
775,1,1.0,True
776,1,0.6666666666666666,False
777,1,0.6666666666666666,False
778,1,1.0,True
779,1,0.6666666666666666,False
780,1,1.0,True
781,1,0.6666666666666666,False
782,1,0.6666666666666666,False
783,1,0.3333333333333333,False
784,1,0.6666666666666666,False
785,1,1.0,True
786,1,1.0,True
787,1,0.6666666666666666,False
788,1,1.0,True
789,1,1.0,True
790,1,0.3333333333333333,False
791,1,0.6666666666666666,False
792,1,0.3333333333333333,False
793,1,1.0,True
794,1,1.0,True
795,1,0.6666666666666666,False
796,1,0.6666666666666666,False
797,1,0.6666666666666666,False
798,1,0.6666666666666666,False
799,1,1.0,True
800,1,1.0,True
801,1,1.0,True
802,1,0.6666666666666666,False
803,1,0.3333333333333333,False
804,1,1.0,True
805,1,1.0,True
806,1,0.3333333333333333,False
807,1,0.6666666666666666,False
808,1,1.0,True
809,1,0.6666666666666666,False
810,1,0.6666666666666666,False
811,1,1.0,True
812,1,1.0,True
813,1,0.3333333333333333,False
814,1,0.3333333333333333,False
815,1,0.0,False
816,1,1.0,True
817,1,0.3333333333333333,False
818,1,0.6666666666666666,False
819,1,0.3333333333333333,False
820,1,0.6666666666666666,False
821,1,0.6666666666666666,False
822,1,1.0,True
823,1,1.0,True
824,1,0.3333333333333333,False
825,1,0.6666666666666666,False
826,1,1.0,True
827,1,0.6666666666666666,False
828,1,0.6666666666666666,False
829,1,0.3333333333333333,False
830,1,1.0,True
831,1,0.6666666666666666,False
832,1,0.0,False
833,1,0.0,False
834,1,1.0,True
835,1,1.0,True
836,1,1.0,True
837,1,1.0,True
838,1,1.0,True
839,1,1.0,True
840,1,1.0,True
841,1,0.3333333333333333,False
842,1,1.0,True
843,1,1.0,True
844,1,0.6666666666666666,False
845,1,0.3333333333333333,False
846,1,1.0,True
847,1,1.0,True
848,1,0.6666666666666666,False
849,1,0.6666666666666666,False
850,1,1.0,True
851,1,0.0,False
852,1,1.0,True
853,1,0.6666666666666666,False
854,1,0.3333333333333333,False
855,1,0.6666666666666666,False
856,1,0.6666666666666666,False
857,1,0.6666666666666666,False
858,1,0.6666666666666666,False
859,1,1.0,True
860,1,1.0,True
861,1,1.0,True
862,1,0.6666666666666666,False
863,1,0.6666666666666666,False
864,1,0.0,False
865,1,1.0,True
866,1,0.6666666666666666,False
867,1,1.0,True
868,1,1.0,True
869,1,1.0,True
870,1,0.6666666666666666,False
871,1,0.3333333333333333,False
872,1,1.0,True
873,1,0.3333333333333333,False
874,1,1.0,True
875,1,1.0,True
876,1,0.0,False
877,1,1.0,True
878,1,0.3333333333333333,False
879,1,0.6666666666666666,False
880,1,0.0,False
881,1,0.0,False
882,1,0.3333333333333333,False
883,1,0.0,False
884,1,0.3333333333333333,False
885,1,1.0,True
886,1,1.0,True
887,1,1.0,True
888,1,1.0,True
889,1,0.3333333333333333,False
890,1,1.0,True
891,1,1.0,True
892,1,0.0,False
893,1,0.6666666666666666,False
894,1,0.0,False
895,1,1.0,True
896,1,1.0,True
897,1,0.3333333333333333,False
898,1,0.3333333333333333,False
899,1,1.0,True
900,1,0.3333333333333333,False
901,1,0.3333333333333333,False
902,1,1.0,True
903,1,1.0,True
904,1,0.0,False
905,1,0.3333333333333333,False
906,1,0.3333333333333333,False
907,1,1.0,True
908,1,0.6666666666666666,False
909,1,1.0,True
910,1,0.0,False
911,1,0.3333333333333333,False
912,1,0.6666666666666666,False
913,1,0.6666666666666666,False
914,1,0.3333333333333333,False
915,1,1.0,True
916,1,1.0,True
917,1,1.0,True
918,1,0.6666666666666666,False
919,1,0.6666666666666666,False
920,1,1.0,True
921,1,1.0,True
922,1,1.0,True
923,1,0.6666666666666666,False
924,1,1.0,True
925,1,0.3333333333333333,False
926,1,1.0,True
927,1,1.0,True
928,1,1.0,True
929,1,0.6666666666666666,False
930,1,0.3333333333333333,False
931,1,1.0,True
932,1,0.3333333333333333,False
933,1,1.0,True
934,1,0.0,False
935,1,0.3333333333333333,False
936,1,1.0,True
937,1,0.0,False
938,1,0.0,False
939,1,0.6666666666666666,False
940,1,1.0,True
941,1,0.3333333333333333,False
942,1,0.3333333333333333,False
943,1,0.6666666666666666,False
944,1,1.0,True
945,1,0.6666666666666666,False
946,1,1.0,True
947,1,0.6666666666666666,False
948,1,1.0,True
949,1,0.6666666666666666,False
950,1,1.0,True
951,1,1.0,True
952,1,1.0,True
953,1,0.6666666666666666,False
954,1,1.0,True
955,1,1.0,True
956,1,0.3333333333333333,False
957,1,1.0,True
958,1,0.0,False
959,1,0.0,False
960,1,0.0,False
961,1,0.3333333333333333,False
962,1,0.3333333333333333,False
963,1,1.0,True
964,1,1.0,True
965,1,1.0,True
966,1,1.0,True
967,1,1.0,True
968,1,1.0,True
969,1,0.3333333333333333,False
970,1,1.0,True
971,1,0.0,False
972,1,0.0,False
973,1,0.0,False
974,1,0.3333333333333333,False
975,1,0.0,False
976,1,1.0,True
977,1,0.3333333333333333,False
978,1,1.0,True
979,1,1.0,True
980,1,0.3333333333333333,False
981,1,0.6666666666666666,False
982,1,0.0,False
983,1,0.0,False
984,1,0.0,False
985,1,0.0,False
986,1,1.0,True
987,1,0.3333333333333333,False
988,1,0.3333333333333333,False
989,1,1.0,True
990,1,1.0,True
991,1,1.0,True
992,1,1.0,True
993,1,1.0,True
994,1,1.0,True
995,1,1.0,True
996,1,1.0,True
997,1,0.0,False
998,1,0.6666666666666666,False
999,1,1.0,True
1000,1,0.0,False
1001,1,1.0,True
1002,1,1.0,True
1003,1,1.0,True
1004,1,0.3333333333333333,False
1005,1,1.0,True
1006,1,1.0,True
1007,1,1.0,True
1008,1,0.6666666666666666,False
1009,1,0.3333333333333333,False
1010,1,0.3333333333333333,False
1011,1,0.3333333333333333,False
1012,1,1.0,True
1013,1,0.6666666666666666,False
1014,1,0.3333333333333333,False
1015,1,1.0,True
1016,1,0.3333333333333333,False
1017,1,1.0,True
1018,1,0.6666666666666666,False
1019,1,0.0,False
1020,1,0.3333333333333333,False
1021,1,0.6666666666666666,False
1022,1,0.6666666666666666,False
1023,1,1.0,True
1024,1,1.0,True
1025,1,0.6666666666666666,False
1026,1,0.3333333333333333,False
1027,1,0.3333333333333333,False
1028,1,0.3333333333333333,False
1029,1,0.3333333333333333,False
1030,1,1.0,True
1031,1,1.0,True
1032,1,0.6666666666666666,False
1033,1,1.0,True
1034,1,1.0,True
1035,1,1.0,True
1036,1,1.0,True
1037,1,1.0,True
1038,1,1.0,True
1039,1,1.0,True
1040,1,0.0,False
1041,1,0.3333333333333333,False
1042,1,0.6666666666666666,False
1043,1,1.0,True
1044,1,0.0,False
1045,1,1.0,True
1046,1,1.0,True
1047,1,1.0,True
1048,1,1.0,True
1049,1,1.0,True
1050,1,0.6666666666666666,False
1051,1,1.0,True
1052,1,1.0,True
1053,1,1.0,True
1054,1,1.0,True
1055,1,0.6666666666666666,False
1056,1,1.0,True
1057,1,1.0,True
1058,1,1.0,True
1059,1,1.0,True
1060,0,0.3333333333333333,False
1061,0,0.6666666666666666,False
1062,0,0.0,False
1063,0,0.3333333333333333,False
1064,0,0.3333333333333333,False
1065,0,0.3333333333333333,False
1066,0,0.0,False
1067,0,0.0,False
1068,0,0.6666666666666666,False
1069,0,0.6666666666666666,False
1070,0,0.0,False
1071,0,0.0,False
1072,0,0.0,False
1073,0,1.0,True
1074,0,0.0,False
1075,0,0.3333333333333333,False
1076,0,0.6666666666666666,False
1077,0,0.6666666666666666,False
1078,0,0.0,False
1079,0,1.0,True
1080,0,0.3333333333333333,False
1081,0,0.3333333333333333,False
1082,0,1.0,True
1083,0,0.6666666666666666,False
1084,0,0.3333333333333333,False
1085,0,0.0,False
1086,0,0.6666666666666666,False
1087,0,0.0,False
1088,0,0.3333333333333333,False
1089,0,0.3333333333333333,False
1090,0,0.3333333333333333,False
1091,0,0.3333333333333333,False
1092,0,0.6666666666666666,False
1093,0,0.0,False
1094,0,0.6666666666666666,False
1095,0,0.6666666666666666,False
1096,0,0.0,False
1097,0,0.3333333333333333,False
1098,0,0.6666666666666666,False
1099,0,1.0,True
1100,0,0.3333333333333333,False
1101,0,0.0,False
1102,0,0.3333333333333333,False
1103,0,0.3333333333333333,False
1104,0,0.0,False
1105,0,0.0,False
1106,0,0.0,False
1107,0,0.6666666666666666,False
1108,0,1.0,True
1109,0,0.0,False
1110,0,0.0,False
1111,0,1.0,True
1112,0,0.3333333333333333,False
1113,0,0.0,False
1114,0,0.3333333333333333,False
1115,0,0.3333333333333333,False
1116,0,0.0,False
1117,0,0.0,False
1118,0,0.0,False
1119,0,1.0,True
