,labels,predictions,predicted_label
296,1,0.0,False
297,1,1.0,True
298,1,1.0,True
299,1,1.0,True
300,1,1.0,True
301,1,1.0,True
302,1,0.6666666666666666,False
303,1,0.6666666666666666,False
304,1,1.0,True
305,1,1.0,True
306,1,1.0,True
307,1,0.3333333333333333,False
308,1,1.0,True
309,1,1.0,True
310,1,1.0,True
311,1,0.3333333333333333,False
312,1,0.3333333333333333,False
313,1,1.0,True
314,1,1.0,True
315,1,0.3333333333333333,False
316,1,0.6666666666666666,False
317,1,1.0,True
318,1,1.0,True
319,1,0.3333333333333333,False
320,1,0.3333333333333333,False
321,1,0.6666666666666666,False
322,1,0.6666666666666666,False
323,1,0.6666666666666666,False
324,1,0.3333333333333333,False
325,1,1.0,True
326,1,0.3333333333333333,False
327,1,0.0,False
328,1,1.0,True
329,1,0.6666666666666666,False
330,1,0.0,False
331,1,0.6666666666666666,False
332,1,0.6666666666666666,False
333,1,0.6666666666666666,False
334,1,0.6666666666666666,False
335,1,0.6666666666666666,False
336,1,0.6666666666666666,False
337,1,1.0,True
338,1,0.3333333333333333,False
339,1,1.0,True
340,1,0.6666666666666666,False
341,1,1.0,True
342,1,1.0,True
343,1,1.0,True
344,1,1.0,True
345,1,1.0,True
346,1,0.6666666666666666,False
347,1,0.3333333333333333,False
348,1,1.0,True
349,1,1.0,True
350,1,0.3333333333333333,False
351,1,0.0,False
352,1,1.0,True
353,1,0.0,False
354,1,1.0,True
355,1,0.6666666666666666,False
356,1,0.3333333333333333,False
357,1,1.0,True
358,1,0.3333333333333333,False
359,1,0.0,False
360,1,0.6666666666666666,False
361,1,0.0,False
362,1,0.6666666666666666,False
363,1,0.6666666666666666,False
364,1,0.3333333333333333,False
365,1,0.3333333333333333,False
366,1,0.0,False
367,1,0.3333333333333333,False
368,1,1.0,True
369,1,1.0,True
370,1,0.6666666666666666,False
371,1,1.0,True
372,1,0.6666666666666666,False
373,1,1.0,True
374,1,1.0,True
375,1,1.0,True
376,1,1.0,True
377,1,0.6666666666666666,False
378,1,0.3333333333333333,False
379,1,1.0,True
380,1,0.6666666666666666,False
381,1,0.3333333333333333,False
382,1,0.6666666666666666,False
383,1,1.0,True
384,1,0.6666666666666666,False
385,1,0.6666666666666666,False
386,1,0.6666666666666666,False
387,1,0.6666666666666666,False
388,1,0.3333333333333333,False
389,1,1.0,True
390,1,1.0,True
391,1,1.0,True
392,1,0.6666666666666666,False
393,1,0.6666666666666666,False
394,1,0.6666666666666666,False
395,1,0.6666666666666666,False
396,1,1.0,True
397,1,1.0,True
398,1,1.0,True
399,1,1.0,True
400,1,1.0,True
401,1,1.0,True
402,1,0.6666666666666666,False
403,1,1.0,True
404,1,0.6666666666666666,False
405,1,1.0,True
406,1,0.6666666666666666,False
407,1,0.6666666666666666,False
408,1,1.0,True
409,1,1.0,True
410,1,0.0,False
411,1,1.0,True
412,1,0.0,False
413,1,0.3333333333333333,False
414,1,1.0,True
415,1,1.0,True
416,1,1.0,True
417,1,0.6666666666666666,False
418,1,1.0,True
419,1,0.6666666666666666,False
420,1,1.0,True
421,1,0.6666666666666666,False
422,1,1.0,True
423,1,1.0,True
424,1,0.6666666666666666,False
425,1,1.0,True
426,1,1.0,True
427,1,0.6666666666666666,False
428,1,1.0,True
429,1,0.6666666666666666,False
430,1,0.6666666666666666,False
431,1,1.0,True
432,1,0.3333333333333333,False
433,1,1.0,True
434,1,1.0,True
435,1,1.0,True
436,1,1.0,True
437,1,0.6666666666666666,False
438,1,0.6666666666666666,False
439,1,1.0,True
440,1,1.0,True
441,1,1.0,True
442,1,1.0,True
443,1,1.0,True
444,1,0.6666666666666666,False
445,1,1.0,True
446,1,0.6666666666666666,False
447,1,1.0,True
448,1,1.0,True
449,1,1.0,True
450,1,0.3333333333333333,False
451,1,0.6666666666666666,False
452,1,0.0,False
453,1,1.0,True
454,1,1.0,True
455,1,1.0,True
456,1,1.0,True
457,1,1.0,True
458,1,0.6666666666666666,False
459,1,0.6666666666666666,False
460,1,1.0,True
461,1,1.0,True
462,1,1.0,True
463,1,1.0,True
464,1,1.0,True
465,1,1.0,True
466,1,0.6666666666666666,False
467,1,0.0,False
468,1,1.0,True
469,1,0.3333333333333333,False
470,1,0.6666666666666666,False
471,1,1.0,True
472,1,0.6666666666666666,False
473,1,0.0,False
474,1,1.0,True
475,1,1.0,True
476,1,0.6666666666666666,False
477,1,1.0,True
478,1,1.0,True
479,1,0.6666666666666666,False
480,1,1.0,True
481,1,0.3333333333333333,False
482,1,1.0,True
483,1,1.0,True
484,1,0.6666666666666666,False
485,1,1.0,True
486,1,1.0,True
487,1,0.3333333333333333,False
488,1,0.6666666666666666,False
489,1,0.6666666666666666,False
490,1,1.0,True
491,1,0.3333333333333333,False
492,1,1.0,True
493,1,1.0,True
494,1,1.0,True
495,1,0.3333333333333333,False
496,1,0.6666666666666666,False
497,1,1.0,True
498,1,1.0,True
499,1,1.0,True
500,1,0.0,False
501,1,0.6666666666666666,False
502,1,0.6666666666666666,False
503,1,0.6666666666666666,False
504,1,0.3333333333333333,False
505,1,0.6666666666666666,False
506,1,0.3333333333333333,False
507,1,0.0,False
508,1,0.3333333333333333,False
509,1,1.0,True
510,1,1.0,True
511,1,0.6666666666666666,False
512,1,0.6666666666666666,False
513,1,0.3333333333333333,False
514,1,0.3333333333333333,False
515,1,0.0,False
516,1,0.3333333333333333,False
517,1,0.6666666666666666,False
518,1,0.3333333333333333,False
519,1,0.6666666666666666,False
520,1,0.6666666666666666,False
521,1,0.6666666666666666,False
522,1,0.6666666666666666,False
523,1,0.3333333333333333,False
524,1,0.3333333333333333,False
525,1,0.6666666666666666,False
526,1,0.6666666666666666,False
527,1,0.3333333333333333,False
528,1,0.6666666666666666,False
529,1,0.0,False
530,1,0.6666666666666666,False
531,1,0.3333333333333333,False
532,1,0.6666666666666666,False
533,1,0.6666666666666666,False
534,1,1.0,True
535,1,0.6666666666666666,False
536,1,0.0,False
537,1,0.0,False
538,1,1.0,True
539,1,0.6666666666666666,False
540,1,0.3333333333333333,False
541,1,1.0,True
542,1,1.0,True
543,1,0.0,False
544,1,1.0,True
545,1,1.0,True
546,1,0.6666666666666666,False
547,1,0.6666666666666666,False
548,1,0.3333333333333333,False
549,1,1.0,True
550,1,0.3333333333333333,False
551,1,0.6666666666666666,False
552,1,0.6666666666666666,False
553,1,0.3333333333333333,False
554,1,0.6666666666666666,False
555,1,0.3333333333333333,False
556,1,1.0,True
557,1,1.0,True
558,1,1.0,True
559,1,1.0,True
560,1,0.6666666666666666,False
561,1,0.0,False
562,1,0.3333333333333333,False
563,1,0.3333333333333333,False
564,1,0.3333333333333333,False
565,1,1.0,True
566,1,0.0,False
567,1,0.6666666666666666,False
568,1,1.0,True
569,1,0.6666666666666666,False
570,1,0.3333333333333333,False
571,1,1.0,True
572,1,0.3333333333333333,False
573,1,1.0,True
574,1,0.6666666666666666,False
575,1,1.0,True
576,1,1.0,True
577,1,1.0,True
578,1,0.3333333333333333,False
579,1,0.3333333333333333,False
580,1,0.6666666666666666,False
581,1,1.0,True
582,1,1.0,True
583,1,0.6666666666666666,False
584,1,0.6666666666666666,False
585,1,1.0,True
586,1,0.0,False
587,1,0.0,False
588,1,0.0,False
589,1,0.0,False
590,1,0.6666666666666666,False
591,1,1.0,True
592,1,1.0,True
593,1,0.6666666666666666,False
594,1,0.3333333333333333,False
595,1,1.0,True
596,1,1.0,True
597,1,0.3333333333333333,False
598,1,1.0,True
599,1,0.6666666666666666,False
600,1,0.6666666666666666,False
601,1,1.0,True
602,1,0.6666666666666666,False
603,1,0.0,False
604,1,0.6666666666666666,False
605,1,0.3333333333333333,False
606,1,1.0,True
607,1,0.6666666666666666,False
608,1,1.0,True
609,1,0.3333333333333333,False
610,1,0.6666666666666666,False
611,1,0.6666666666666666,False
612,1,0.0,False
613,1,0.3333333333333333,False
614,1,0.3333333333333333,False
615,1,0.6666666666666666,False
616,1,1.0,True
617,1,0.6666666666666666,False
618,1,0.3333333333333333,False
619,1,0.0,False
620,1,0.6666666666666666,False
621,1,0.0,False
622,1,1.0,True
623,1,0.6666666666666666,False
624,1,0.6666666666666666,False
625,1,0.6666666666666666,False
626,1,0.6666666666666666,False
627,1,0.0,False
628,1,0.6666666666666666,False
629,1,0.6666666666666666,False
630,1,1.0,True
631,1,0.6666666666666666,False
632,1,0.6666666666666666,False
633,1,0.0,False
634,1,0.3333333333333333,False
635,1,1.0,True
636,1,0.6666666666666666,False
637,1,0.6666666666666666,False
638,1,0.0,False
639,1,0.3333333333333333,False
640,1,0.6666666666666666,False
641,1,0.3333333333333333,False
642,1,0.6666666666666666,False
643,1,0.0,False
644,1,0.6666666666666666,False
645,1,0.3333333333333333,False
646,1,0.6666666666666666,False
647,1,0.3333333333333333,False
648,1,0.6666666666666666,False
649,1,0.6666666666666666,False
650,1,1.0,True
651,1,1.0,True
652,1,1.0,True
653,1,0.6666666666666666,False
654,1,0.6666666666666666,False
655,1,1.0,True
656,1,1.0,True
657,1,1.0,True
658,1,1.0,True
659,1,0.3333333333333333,False
660,1,1.0,True
661,1,1.0,True
662,1,1.0,True
663,1,0.6666666666666666,False
664,1,1.0,True
665,1,1.0,True
666,1,0.6666666666666666,False
667,1,1.0,True
668,1,0.6666666666666666,False
669,1,1.0,True
670,1,0.0,False
671,1,1.0,True
672,1,1.0,True
673,1,1.0,True
674,1,1.0,True
675,1,1.0,True
676,1,0.6666666666666666,False
677,1,0.6666666666666666,False
678,1,0.6666666666666666,False
679,1,0.3333333333333333,False
680,1,1.0,True
681,1,0.6666666666666666,False
682,1,0.3333333333333333,False
683,1,0.6666666666666666,False
684,1,0.6666666666666666,False
685,1,0.6666666666666666,False
686,1,0.3333333333333333,False
687,1,0.3333333333333333,False
688,1,0.6666666666666666,False
689,1,1.0,True
690,1,1.0,True
691,1,0.0,False
692,1,0.6666666666666666,False
693,1,1.0,True
694,1,0.3333333333333333,False
695,1,1.0,True
696,1,0.3333333333333333,False
697,1,1.0,True
698,1,1.0,True
699,1,0.3333333333333333,False
700,1,0.0,False
701,1,1.0,True
702,1,1.0,True
703,1,0.3333333333333333,False
704,1,0.0,False
705,1,1.0,True
706,1,0.6666666666666666,False
707,1,0.3333333333333333,False
708,1,0.3333333333333333,False
709,1,0.0,False
710,1,0.3333333333333333,False
711,1,0.6666666666666666,False
712,1,0.0,False
713,1,0.6666666666666666,False
714,1,0.3333333333333333,False
715,1,0.3333333333333333,False
716,1,1.0,True
717,1,1.0,True
718,1,0.6666666666666666,False
719,1,1.0,True
720,1,0.6666666666666666,False
721,1,0.0,False
722,1,0.3333333333333333,False
723,1,0.0,False
724,1,0.6666666666666666,False
725,1,0.0,False
726,1,0.3333333333333333,False
727,1,0.0,False
728,1,1.0,True
729,1,1.0,True
730,1,0.6666666666666666,False
731,1,0.3333333333333333,False
732,1,0.3333333333333333,False
733,1,0.3333333333333333,False
734,1,0.6666666666666666,False
735,1,1.0,True
736,1,1.0,True
737,1,0.6666666666666666,False
738,1,0.6666666666666666,False
739,1,0.3333333333333333,False
740,1,0.6666666666666666,False
741,1,1.0,True
742,1,0.6666666666666666,False
743,1,1.0,True
744,1,1.0,True
745,1,1.0,True
746,1,1.0,True
747,1,0.6666666666666666,False
748,1,1.0,True
749,1,1.0,True
750,1,1.0,True
751,1,1.0,True
752,1,1.0,True
753,1,1.0,True
754,1,1.0,True
755,1,1.0,True
756,1,0.6666666666666666,False
757,1,1.0,True
758,1,1.0,True
759,1,1.0,True
760,1,1.0,True
761,1,1.0,True
762,1,1.0,True
763,1,1.0,True
764,1,1.0,True
765,1,1.0,True
766,1,1.0,True
767,1,0.6666666666666666,False
768,1,0.0,False
769,1,1.0,True
770,1,0.6666666666666666,False
771,1,1.0,True
772,1,1.0,True
773,1,1.0,True
774,1,1.0,True
775,1,1.0,True
776,1,1.0,True
777,1,1.0,True
778,1,1.0,True
779,1,0.0,False
780,1,0.3333333333333333,False
781,1,0.0,False
782,1,0.3333333333333333,False
783,1,1.0,True
784,1,0.6666666666666666,False
785,1,0.6666666666666666,False
786,1,0.6666666666666666,False
787,1,1.0,True
788,1,0.6666666666666666,False
789,1,0.6666666666666666,False
790,1,1.0,True
791,1,0.6666666666666666,False
792,1,0.6666666666666666,False
793,1,0.6666666666666666,False
794,1,1.0,True
795,1,1.0,True
796,1,0.6666666666666666,False
797,1,0.3333333333333333,False
798,1,0.3333333333333333,False
799,1,0.6666666666666666,False
800,1,0.6666666666666666,False
801,1,0.6666666666666666,False
802,1,1.0,True
803,1,0.6666666666666666,False
804,1,0.3333333333333333,False
805,1,1.0,True
806,1,0.6666666666666666,False
807,1,0.6666666666666666,False
808,1,0.3333333333333333,False
809,1,1.0,True
810,1,1.0,True
811,1,1.0,True
812,1,1.0,True
813,1,1.0,True
814,1,1.0,True
815,1,1.0,True
816,1,0.6666666666666666,False
817,1,0.6666666666666666,False
818,1,1.0,True
819,1,0.3333333333333333,False
820,1,1.0,True
821,1,0.6666666666666666,False
822,1,1.0,True
823,1,1.0,True
824,1,1.0,True
825,1,0.6666666666666666,False
826,1,1.0,True
827,1,1.0,True
828,1,0.6666666666666666,False
829,1,0.6666666666666666,False
830,1,1.0,True
831,1,0.6666666666666666,False
832,1,1.0,True
833,1,0.6666666666666666,False
834,1,0.6666666666666666,False
835,1,0.3333333333333333,False
836,1,0.0,False
837,1,0.3333333333333333,False
838,1,1.0,True
839,1,0.0,False
840,1,1.0,True
841,1,1.0,True
842,1,0.6666666666666666,False
843,1,1.0,True
844,1,0.3333333333333333,False
845,1,0.3333333333333333,False
846,1,1.0,True
847,1,1.0,True
848,1,0.6666666666666666,False
849,1,0.6666666666666666,False
850,1,1.0,True
851,1,1.0,True
852,1,1.0,True
853,1,0.6666666666666666,False
854,1,1.0,True
855,1,0.6666666666666666,False
856,1,1.0,True
857,1,1.0,True
858,1,0.6666666666666666,False
859,1,0.0,False
860,1,1.0,True
861,1,1.0,True
862,1,1.0,True
863,1,0.6666666666666666,False
864,1,1.0,True
865,1,0.6666666666666666,False
866,1,1.0,True
867,1,1.0,True
868,1,1.0,True
869,1,1.0,True
870,1,0.0,False
871,1,1.0,True
872,1,1.0,True
873,1,1.0,True
874,1,1.0,True
875,1,1.0,True
876,1,0.6666666666666666,False
877,1,1.0,True
878,1,1.0,True
879,1,0.3333333333333333,False
880,1,1.0,True
881,1,1.0,True
882,1,1.0,True
883,1,1.0,True
884,1,0.3333333333333333,False
885,1,1.0,True
886,1,0.3333333333333333,False
887,1,0.0,False
888,1,0.0,False
889,1,0.3333333333333333,False
890,1,1.0,True
891,1,1.0,True
892,1,0.0,False
893,1,0.3333333333333333,False
894,1,0.3333333333333333,False
895,1,0.0,False
896,1,1.0,True
897,1,0.0,False
898,1,0.3333333333333333,False
899,1,0.3333333333333333,False
900,1,0.3333333333333333,False
901,1,1.0,True
902,1,0.3333333333333333,False
903,1,0.6666666666666666,False
904,1,0.6666666666666666,False
905,1,1.0,True
906,1,1.0,True
907,1,0.0,False
908,1,1.0,True
909,1,1.0,True
910,1,0.6666666666666666,False
911,1,0.6666666666666666,False
912,1,0.3333333333333333,False
913,1,1.0,True
914,1,0.3333333333333333,False
915,1,1.0,True
916,1,0.6666666666666666,False
917,1,0.3333333333333333,False
918,1,1.0,True
919,1,1.0,True
920,1,0.6666666666666666,False
921,1,1.0,True
922,1,1.0,True
923,1,0.6666666666666666,False
924,1,1.0,True
925,1,1.0,True
926,1,0.3333333333333333,False
927,1,1.0,True
928,1,1.0,True
929,1,0.6666666666666666,False
930,1,1.0,True
931,1,1.0,True
932,1,1.0,True
933,1,0.0,False
934,1,1.0,True
935,1,1.0,True
936,1,0.3333333333333333,False
937,1,0.6666666666666666,False
938,1,0.0,False
939,1,1.0,True
940,1,0.3333333333333333,False
941,1,1.0,True
942,1,1.0,True
943,1,1.0,True
944,1,1.0,True
945,1,0.6666666666666666,False
946,1,1.0,True
947,1,0.0,False
948,1,0.0,False
949,1,0.6666666666666666,False
950,1,0.3333333333333333,False
951,1,1.0,True
952,1,1.0,True
953,1,0.0,False
954,1,1.0,True
955,1,0.6666666666666666,False
956,1,0.6666666666666666,False
957,1,1.0,True
958,1,0.0,False
959,1,0.3333333333333333,False
960,1,0.0,False
961,1,1.0,True
962,1,0.6666666666666666,False
963,1,0.6666666666666666,False
964,1,1.0,True
965,1,0.6666666666666666,False
966,1,0.6666666666666666,False
967,1,0.6666666666666666,False
968,1,0.0,False
969,1,0.0,False
970,1,0.0,False
971,1,1.0,True
972,1,1.0,True
973,1,0.6666666666666666,False
974,1,0.6666666666666666,False
975,1,1.0,True
976,1,1.0,True
977,1,0.6666666666666666,False
978,1,0.6666666666666666,False
979,1,1.0,True
980,1,0.6666666666666666,False
981,1,0.6666666666666666,False
982,1,0.3333333333333333,False
983,1,0.6666666666666666,False
984,1,1.0,True
985,1,1.0,True
986,1,0.6666666666666666,False
987,1,0.0,False
988,1,0.3333333333333333,False
989,1,0.0,False
990,1,1.0,True
991,1,0.6666666666666666,False
992,1,1.0,True
993,1,0.3333333333333333,False
994,1,0.6666666666666666,False
995,1,0.6666666666666666,False
996,1,1.0,True
997,1,1.0,True
998,1,0.6666666666666666,False
999,1,0.0,False
1000,1,0.3333333333333333,False
1001,1,1.0,True
1002,1,0.3333333333333333,False
1003,1,1.0,True
1004,1,0.3333333333333333,False
1005,1,1.0,True
1006,1,1.0,True
1007,1,0.6666666666666666,False
1008,1,0.6666666666666666,False
1009,1,0.3333333333333333,False
1010,1,0.3333333333333333,False
1011,1,0.3333333333333333,False
1012,1,0.6666666666666666,False
1013,1,0.6666666666666666,False
1014,1,0.3333333333333333,False
1015,1,0.3333333333333333,False
1016,1,0.6666666666666666,False
1017,1,1.0,True
1018,1,0.3333333333333333,False
1019,1,0.3333333333333333,False
1020,1,0.6666666666666666,False
1021,1,0.0,False
1022,1,1.0,True
1023,1,0.3333333333333333,False
1024,1,0.6666666666666666,False
1025,1,0.3333333333333333,False
1026,1,0.6666666666666666,False
1027,1,0.3333333333333333,False
1028,1,1.0,True
1029,1,1.0,True
1030,1,1.0,True
1031,1,1.0,True
1032,1,1.0,True
1033,1,1.0,True
1034,1,1.0,True
1035,1,1.0,True
1036,1,1.0,True
1037,1,1.0,True
1038,1,1.0,True
1039,1,1.0,True
1040,1,1.0,True
1041,1,1.0,True
1042,1,1.0,True
1043,1,1.0,True
1044,1,1.0,True
1045,1,1.0,True
1046,1,1.0,True
1047,1,1.0,True
1048,1,1.0,True
1049,1,1.0,True
1050,1,1.0,True
1051,1,1.0,True
1052,1,1.0,True
1053,1,1.0,True
1054,1,1.0,True
1055,1,1.0,True
1056,1,1.0,True
1057,1,1.0,True
1058,1,1.0,True
1059,0,0.0,False
1060,0,0.6666666666666666,False
1061,0,0.0,False
1062,0,1.0,True
1063,0,0.6666666666666666,False
1064,0,0.3333333333333333,False
1065,0,0.3333333333333333,False
1066,0,0.0,False
1067,0,0.0,False
1068,0,0.0,False
1069,0,0.6666666666666666,False
1070,0,0.0,False
1071,0,0.0,False
1072,0,0.0,False
1073,0,0.6666666666666666,False
1074,0,0.3333333333333333,False
1075,0,0.6666666666666666,False
1076,0,0.0,False
1077,0,0.6666666666666666,False
1078,0,0.6666666666666666,False
1079,0,0.3333333333333333,False
1080,0,1.0,True
1081,0,0.3333333333333333,False
1082,0,0.3333333333333333,False
1083,0,0.3333333333333333,False
1084,0,0.0,False
1085,0,0.0,False
1086,0,0.3333333333333333,False
1087,0,0.3333333333333333,False
1088,0,0.3333333333333333,False
1089,0,0.0,False
1090,0,0.6666666666666666,False
1091,0,0.6666666666666666,False
1092,0,0.6666666666666666,False
1093,0,0.3333333333333333,False
1094,0,0.6666666666666666,False
1095,0,0.6666666666666666,False
1096,0,0.0,False
1097,0,0.0,False
1098,0,0.0,False
1099,0,0.3333333333333333,False
1100,0,0.6666666666666666,False
1101,0,0.3333333333333333,False
1102,0,0.0,False
1103,0,1.0,True
1104,0,0.3333333333333333,False
1105,0,0.3333333333333333,False
1106,0,0.0,False
1107,0,1.0,True
1108,0,0.3333333333333333,False
1109,0,0.3333333333333333,False
1110,0,0.6666666666666666,False
1111,0,0.3333333333333333,False
1112,0,0.3333333333333333,False
1113,0,1.0,True
1114,0,0.6666666666666666,False
1115,0,0.0,False
1116,0,0.6666666666666666,False
1117,0,0.0,False
1118,0,1.0,True
1119,0,0.3333333333333333,False
1120,0,0.3333333333333333,False
1121,0,0.3333333333333333,False
