,labels,predictions,predicted_label
486,1,0.9411764705882353,True
487,1,0.47058823529411764,False
488,1,0.47058823529411764,False
489,1,0.29411764705882354,False
490,1,0.23529411764705882,False
491,1,0.29411764705882354,False
492,1,0.7647058823529411,True
493,1,0.6470588235294118,True
494,1,0.7647058823529411,True
495,1,0.7058823529411765,True
496,1,0.6470588235294118,True
497,1,0.8823529411764706,True
498,1,0.35294117647058826,False
499,1,0.23529411764705882,False
500,1,0.23529411764705882,False
501,1,0.6470588235294118,True
502,1,0.35294117647058826,False
503,1,0.7058823529411765,True
504,1,0.6470588235294118,True
505,1,0.6470588235294118,True
506,1,0.47058823529411764,False
507,1,0.5882352941176471,True
508,1,0.7058823529411765,True
509,1,0.5294117647058824,False
510,1,0.7647058823529411,True
511,1,0.4117647058823529,False
512,1,0.7647058823529411,True
513,1,0.8823529411764706,True
514,1,0.6470588235294118,True
515,1,0.5882352941176471,True
516,1,0.7058823529411765,True
517,1,0.47058823529411764,False
518,1,0.8823529411764706,True
519,1,0.35294117647058826,False
520,1,0.9411764705882353,True
521,1,0.5294117647058824,False
522,1,0.11764705882352941,False
523,1,0.5294117647058824,False
524,1,0.5294117647058824,False
525,1,0.47058823529411764,False
526,1,0.8235294117647058,True
527,1,0.7647058823529411,True
528,1,0.5882352941176471,True
529,1,0.4117647058823529,False
530,1,0.11764705882352941,False
531,1,0.8823529411764706,True
532,1,0.47058823529411764,False
533,1,0.17647058823529413,False
534,1,0.35294117647058826,False
535,1,0.6470588235294118,True
536,1,0.29411764705882354,False
537,1,0.35294117647058826,False
538,1,0.7058823529411765,True
539,1,0.35294117647058826,False
540,1,0.5294117647058824,False
541,1,0.47058823529411764,False
542,1,0.8823529411764706,True
543,1,1.0,True
544,1,1.0,True
545,1,0.5882352941176471,True
546,1,1.0,True
547,1,0.5882352941176471,True
548,1,0.5294117647058824,False
549,1,0.4117647058823529,False
550,1,0.5294117647058824,False
551,1,1.0,True
552,1,0.6470588235294118,True
553,1,0.35294117647058826,False
554,1,0.35294117647058826,False
555,1,0.6470588235294118,True
556,1,0.6470588235294118,True
557,1,0.4117647058823529,False
558,1,0.23529411764705882,False
559,1,1.0,True
560,1,0.9411764705882353,True
561,1,0.5882352941176471,True
562,1,0.29411764705882354,False
563,1,0.47058823529411764,False
564,1,0.7058823529411765,True
565,1,0.23529411764705882,False
566,1,0.23529411764705882,False
567,1,0.5294117647058824,False
568,1,0.5294117647058824,False
569,1,0.4117647058823529,False
570,1,0.4117647058823529,False
571,1,0.4117647058823529,False
572,1,0.5882352941176471,True
573,1,0.8235294117647058,True
574,1,0.29411764705882354,False
575,1,0.4117647058823529,False
576,1,0.5294117647058824,False
577,1,0.6470588235294118,True
578,1,0.8235294117647058,True
579,1,0.7647058823529411,True
580,1,0.7647058823529411,True
581,1,0.5294117647058824,False
582,1,0.7058823529411765,True
583,1,0.8235294117647058,True
584,1,0.4117647058823529,False
585,1,0.47058823529411764,False
586,1,0.058823529411764705,False
587,1,0.23529411764705882,False
588,1,0.11764705882352941,False
589,1,0.058823529411764705,False
590,1,0.35294117647058826,False
591,1,0.29411764705882354,False
592,1,0.11764705882352941,False
593,1,0.5882352941176471,True
594,1,0.5882352941176471,True
595,1,0.47058823529411764,False
596,1,0.5882352941176471,True
597,1,0.6470588235294118,True
598,1,0.35294117647058826,False
599,1,0.5294117647058824,False
600,1,0.7647058823529411,True
601,1,0.6470588235294118,True
602,1,0.5882352941176471,True
603,1,0.5294117647058824,False
604,1,0.7058823529411765,True
605,1,0.6470588235294118,True
606,1,0.5294117647058824,False
607,1,0.8823529411764706,True
608,1,0.6470588235294118,True
609,1,0.7058823529411765,True
610,1,0.6470588235294118,True
611,1,0.6470588235294118,True
612,1,0.5294117647058824,False
613,1,0.5294117647058824,False
614,1,0.5882352941176471,True
615,1,0.6470588235294118,True
616,1,0.47058823529411764,False
617,1,0.5294117647058824,False
618,1,0.5294117647058824,False
619,1,0.6470588235294118,True
620,1,0.5882352941176471,True
621,1,0.47058823529411764,False
622,1,0.6470588235294118,True
623,1,0.7058823529411765,True
624,1,0.29411764705882354,False
625,1,0.35294117647058826,False
626,1,0.5294117647058824,False
627,1,0.35294117647058826,False
628,1,0.5294117647058824,False
629,1,0.6470588235294118,True
630,1,0.5294117647058824,False
631,1,0.5882352941176471,True
632,1,0.7058823529411765,True
633,1,0.8823529411764706,True
634,1,0.8823529411764706,True
635,1,0.8823529411764706,True
636,1,0.8235294117647058,True
637,1,0.7647058823529411,True
638,1,0.7058823529411765,True
639,1,0.7647058823529411,True
640,1,0.8235294117647058,True
641,1,0.7058823529411765,True
642,1,0.8823529411764706,True
643,1,0.8235294117647058,True
644,1,0.8235294117647058,True
645,1,0.7058823529411765,True
646,1,0.6470588235294118,True
647,1,0.7058823529411765,True
648,1,0.7647058823529411,True
649,1,0.7647058823529411,True
650,1,0.7647058823529411,True
651,1,0.8823529411764706,True
652,1,0.7647058823529411,True
653,1,0.4117647058823529,False
654,1,0.058823529411764705,False
655,1,0.6470588235294118,True
656,1,0.058823529411764705,False
657,1,0.6470588235294118,True
658,1,0.9411764705882353,True
659,1,0.9411764705882353,True
660,1,0.7647058823529411,True
661,1,0.7058823529411765,True
662,1,0.8235294117647058,True
663,1,0.7058823529411765,True
664,1,0.7647058823529411,True
665,1,0.7058823529411765,True
666,1,0.7647058823529411,True
667,1,0.8235294117647058,True
668,1,0.8823529411764706,True
669,1,0.7647058823529411,True
670,1,0.7058823529411765,True
671,1,0.9411764705882353,True
672,1,0.8235294117647058,True
673,1,0.8235294117647058,True
674,1,0.7058823529411765,True
675,1,0.8823529411764706,True
676,1,0.6470588235294118,True
677,1,0.7058823529411765,True
678,1,0.7647058823529411,True
679,1,0.8823529411764706,True
680,1,0.7058823529411765,True
681,1,0.7647058823529411,True
682,1,0.6470588235294118,True
683,1,0.7058823529411765,True
684,1,0.6470588235294118,True
685,1,0.7647058823529411,True
686,1,0.6470588235294118,True
687,1,0.4117647058823529,False
688,1,0.7647058823529411,True
689,1,0.47058823529411764,False
690,1,0.8823529411764706,True
691,1,0.7647058823529411,True
692,1,0.5882352941176471,True
693,1,0.7058823529411765,True
694,1,0.6470588235294118,True
695,1,0.5882352941176471,True
696,1,0.6470588235294118,True
697,1,0.7058823529411765,True
698,1,0.29411764705882354,False
699,1,0.17647058823529413,False
700,1,0.35294117647058826,False
701,1,0.23529411764705882,False
702,1,0.29411764705882354,False
703,1,0.29411764705882354,False
704,1,0.35294117647058826,False
705,1,0.23529411764705882,False
706,1,0.35294117647058826,False
707,1,0.29411764705882354,False
708,1,0.47058823529411764,False
709,1,0.23529411764705882,False
710,1,0.6470588235294118,True
711,1,0.5882352941176471,True
712,1,0.8823529411764706,True
713,1,0.11764705882352941,False
714,1,0.058823529411764705,False
715,1,0.4117647058823529,False
716,1,0.17647058823529413,False
717,1,0.6470588235294118,True
718,1,0.7058823529411765,True
719,1,0.6470588235294118,True
720,1,0.7058823529411765,True
721,1,0.29411764705882354,False
722,1,0.7058823529411765,True
723,1,0.29411764705882354,False
724,1,0.8235294117647058,True
725,1,0.8823529411764706,True
726,1,0.29411764705882354,False
727,1,0.23529411764705882,False
728,1,0.35294117647058826,False
729,1,0.29411764705882354,False
730,1,0.29411764705882354,False
731,1,0.29411764705882354,False
732,1,0.35294117647058826,False
733,1,0.35294117647058826,False
734,1,0.7647058823529411,True
735,1,0.5294117647058824,False
736,1,1.0,True
737,1,0.8235294117647058,True
738,1,1.0,True
739,1,1.0,True
740,1,1.0,True
741,1,0.9411764705882353,True
742,1,1.0,True
743,1,0.9411764705882353,True
744,1,0.9411764705882353,True
745,1,1.0,True
746,1,1.0,True
747,1,1.0,True
748,1,1.0,True
749,1,1.0,True
750,1,0.9411764705882353,True
751,1,1.0,True
752,1,1.0,True
753,1,1.0,True
754,1,0.9411764705882353,True
755,1,1.0,True
756,1,0.5294117647058824,False
757,1,0.7647058823529411,True
758,1,0.5882352941176471,True
759,1,1.0,True
760,1,0.8235294117647058,True
761,1,1.0,True
762,1,0.7058823529411765,True
763,1,1.0,True
764,1,1.0,True
765,1,1.0,True
766,1,0.7647058823529411,True
767,1,0.8235294117647058,True
768,1,1.0,True
769,1,0.7647058823529411,True
770,1,0.8823529411764706,True
771,1,0.6470588235294118,True
772,1,0.9411764705882353,True
773,1,0.7058823529411765,True
774,1,0.8823529411764706,True
775,1,0.7058823529411765,True
776,1,0.47058823529411764,False
777,1,0.29411764705882354,False
778,1,0.4117647058823529,False
779,1,0.4117647058823529,False
780,1,0.35294117647058826,False
781,1,0.17647058823529413,False
782,1,0.9411764705882353,True
783,1,0.8823529411764706,True
784,1,0.6470588235294118,True
785,1,0.7058823529411765,True
786,1,0.6470588235294118,True
787,1,0.8823529411764706,True
788,1,0.7058823529411765,True
789,1,0.7058823529411765,True
790,1,0.8823529411764706,True
791,1,0.8235294117647058,True
792,1,0.8823529411764706,True
793,1,0.6470588235294118,True
794,1,0.8823529411764706,True
795,1,0.7647058823529411,True
796,1,0.7058823529411765,True
797,1,0.8235294117647058,True
798,1,0.7058823529411765,True
799,1,0.7058823529411765,True
800,1,0.5882352941176471,True
801,1,0.7058823529411765,True
802,1,0.7058823529411765,True
803,1,0.8823529411764706,True
804,1,0.5882352941176471,True
805,1,0.8823529411764706,True
806,1,0.9411764705882353,True
807,1,0.6470588235294118,True
808,1,0.7058823529411765,True
809,1,0.6470588235294118,True
810,1,0.7058823529411765,True
811,1,0.7058823529411765,True
812,1,0.8823529411764706,True
813,1,1.0,True
814,1,0.8823529411764706,True
815,1,0.4117647058823529,False
816,1,0.6470588235294118,True
817,1,0.9411764705882353,True
818,1,0.5882352941176471,True
819,1,1.0,True
820,1,0.6470588235294118,True
821,1,0.47058823529411764,False
822,1,0.7058823529411765,True
823,1,0.7058823529411765,True
824,1,0.8823529411764706,True
825,1,0.5294117647058824,False
826,1,0.4117647058823529,False
827,1,0.4117647058823529,False
828,1,1.0,True
829,1,0.6470588235294118,True
830,1,0.6470588235294118,True
831,1,1.0,True
832,1,0.5294117647058824,False
833,1,0.5882352941176471,True
834,1,0.9411764705882353,True
835,1,0.7058823529411765,True
836,1,0.7647058823529411,True
837,1,0.7058823529411765,True
838,1,0.7058823529411765,True
839,1,0.5882352941176471,True
840,1,0.35294117647058826,False
841,1,1.0,True
842,1,0.23529411764705882,False
843,1,0.6470588235294118,True
844,1,1.0,True
845,1,0.8823529411764706,True
846,1,0.7058823529411765,True
847,1,0.47058823529411764,False
848,1,0.5882352941176471,True
849,1,0.5882352941176471,True
850,1,0.35294117647058826,False
851,1,0.9411764705882353,True
852,1,0.9411764705882353,True
853,1,0.5882352941176471,True
854,1,0.9411764705882353,True
855,1,0.9411764705882353,True
856,1,0.9411764705882353,True
857,1,1.0,True
858,1,0.4117647058823529,False
859,1,0.47058823529411764,False
860,1,0.17647058823529413,False
861,1,0.35294117647058826,False
862,1,0.35294117647058826,False
863,1,0.29411764705882354,False
864,1,0.8823529411764706,True
865,1,0.9411764705882353,True
866,1,0.8823529411764706,True
867,1,0.6470588235294118,True
868,1,0.8823529411764706,True
869,1,0.5882352941176471,True
870,1,0.6470588235294118,True
871,1,0.8823529411764706,True
872,1,0.7058823529411765,True
873,1,0.29411764705882354,False
874,1,1.0,True
875,1,0.5882352941176471,True
876,1,0.17647058823529413,False
877,1,1.0,True
878,1,1.0,True
879,1,1.0,True
880,1,0.23529411764705882,False
881,1,0.5294117647058824,False
882,1,0.35294117647058826,False
883,1,0.5294117647058824,False
884,1,1.0,True
885,1,0.7058823529411765,True
886,1,0.47058823529411764,False
887,1,0.9411764705882353,True
888,1,0.4117647058823529,False
889,1,0.5882352941176471,True
890,1,0.5294117647058824,False
891,1,0.5294117647058824,False
892,1,0.5882352941176471,True
893,1,0.5294117647058824,False
894,1,0.4117647058823529,False
895,1,0.35294117647058826,False
896,1,0.47058823529411764,False
897,1,1.0,True
898,1,0.7647058823529411,True
899,1,0.9411764705882353,True
900,1,0.4117647058823529,False
901,1,0.5294117647058824,False
902,1,0.7058823529411765,True
903,1,0.4117647058823529,False
904,1,0.6470588235294118,True
905,1,0.7647058823529411,True
906,1,0.4117647058823529,False
907,1,0.5294117647058824,False
908,1,0.5294117647058824,False
909,1,0.47058823529411764,False
910,1,0.29411764705882354,False
911,1,0.35294117647058826,False
912,1,0.6470588235294118,True
913,1,0.9411764705882353,True
914,1,0.7058823529411765,True
915,1,0.5882352941176471,True
916,1,0.47058823529411764,False
917,1,0.47058823529411764,False
918,1,0.5294117647058824,False
919,1,0.7058823529411765,True
920,1,0.6470588235294118,True
921,1,0.29411764705882354,False
922,1,0.8235294117647058,True
923,1,0.7058823529411765,True
924,1,0.5294117647058824,False
925,1,0.11764705882352941,False
926,1,0.23529411764705882,False
927,1,0.11764705882352941,False
928,1,0.17647058823529413,False
929,1,0.35294117647058826,False
930,1,0.6470588235294118,True
931,1,0.47058823529411764,False
932,1,0.5294117647058824,False
933,1,0.7058823529411765,True
934,1,0.35294117647058826,False
935,1,0.8235294117647058,True
936,1,0.8235294117647058,True
937,1,1.0,True
938,1,1.0,True
939,1,0.8823529411764706,True
940,1,0.5882352941176471,True
941,1,0.7647058823529411,True
942,1,0.7647058823529411,True
943,1,0.7647058823529411,True
944,1,0.5882352941176471,True
945,1,1.0,True
946,1,0.7058823529411765,True
947,1,0.9411764705882353,True
948,1,0.7647058823529411,True
949,1,0.8235294117647058,True
950,1,0.47058823529411764,False
951,1,0.29411764705882354,False
