,labels,predictions,predicted_label
99,1,0.058823529411764705,False
100,1,0.7647058823529411,True
101,1,0.5882352941176471,True
102,1,0.8235294117647058,True
103,1,0.7647058823529411,True
104,1,0.8235294117647058,True
105,1,0.8823529411764706,True
106,1,0.11764705882352941,False
107,1,0.7058823529411765,True
108,1,0.8235294117647058,True
109,1,0.8235294117647058,True
110,1,0.8823529411764706,True
111,1,0.6470588235294118,True
112,1,0.7647058823529411,True
113,1,0.8823529411764706,True
114,1,0.17647058823529413,False
115,1,0.8823529411764706,True
116,1,0.7058823529411765,True
117,1,0.9411764705882353,True
118,1,0.8235294117647058,True
119,1,0.29411764705882354,False
120,1,0.8235294117647058,True
121,1,0.4117647058823529,False
122,1,0.7058823529411765,True
123,1,0.9411764705882353,True
124,1,0.8235294117647058,True
125,1,0.7647058823529411,True
126,1,0.9411764705882353,True
127,1,0.8823529411764706,True
128,1,0.6470588235294118,True
129,1,0.058823529411764705,False
130,1,0.5882352941176471,True
131,1,0.8235294117647058,True
132,1,0.7647058823529411,True
133,1,0.7058823529411765,True
134,1,0.8823529411764706,True
135,1,0.7647058823529411,True
136,1,0.8235294117647058,True
137,1,0.8235294117647058,True
138,1,0.6470588235294118,True
139,1,0.8823529411764706,True
140,1,0.7647058823529411,True
141,1,0.7647058823529411,True
142,1,0.7058823529411765,True
143,1,0.6470588235294118,True
144,1,0.7647058823529411,True
145,1,0.6470588235294118,True
146,1,0.8235294117647058,True
147,1,0.29411764705882354,False
148,1,0.8235294117647058,True
149,1,0.7647058823529411,True
150,1,0.9411764705882353,True
151,1,0.8235294117647058,True
152,1,0.6470588235294118,True
153,1,0.7647058823529411,True
154,1,0.47058823529411764,False
155,1,0.6470588235294118,True
156,1,0.8235294117647058,True
157,1,0.8823529411764706,True
158,1,0.7058823529411765,True
159,1,0.35294117647058826,False
160,1,0.7058823529411765,True
161,1,0.8235294117647058,True
162,1,0.6470588235294118,True
163,1,0.058823529411764705,False
164,1,0.8235294117647058,True
165,1,0.6470588235294118,True
166,1,0.5882352941176471,True
167,1,0.8235294117647058,True
168,1,0.7058823529411765,True
169,1,0.7647058823529411,True
170,1,1.0,True
171,1,0.7058823529411765,True
172,1,0.6470588235294118,True
173,1,0.7058823529411765,True
174,1,0.9411764705882353,True
175,1,0.7058823529411765,True
176,1,0.7058823529411765,True
177,1,0.29411764705882354,False
178,1,0.7647058823529411,True
179,1,0.7058823529411765,True
180,1,0.8823529411764706,True
181,1,0.8823529411764706,True
182,1,0.7647058823529411,True
183,1,0.7647058823529411,True
184,1,0.7647058823529411,True
185,1,0.7647058823529411,True
186,1,0.8823529411764706,True
187,1,0.8235294117647058,True
188,1,0.7647058823529411,True
189,1,0.8235294117647058,True
190,1,0.7647058823529411,True
191,1,0.8235294117647058,True
192,1,0.7058823529411765,True
193,1,0.8235294117647058,True
194,1,0.5882352941176471,True
195,1,0.8823529411764706,True
196,1,0.6470588235294118,True
197,1,0.7058823529411765,True
198,1,0.8823529411764706,True
199,1,0.8823529411764706,True
200,1,0.7058823529411765,True
201,1,0.9411764705882353,True
202,1,0.9411764705882353,True
203,1,0.6470588235294118,True
204,1,0.8823529411764706,True
205,1,0.7058823529411765,True
206,1,0.11764705882352941,False
207,1,0.7647058823529411,True
208,1,0.6470588235294118,True
209,1,0.7058823529411765,True
210,1,0.6470588235294118,True
211,1,0.7647058823529411,True
212,1,0.5882352941176471,True
213,1,0.7058823529411765,True
214,1,0.7647058823529411,True
215,1,0.7058823529411765,True
216,1,0.8235294117647058,True
217,1,0.9411764705882353,True
218,1,0.7647058823529411,True
219,1,0.7058823529411765,True
220,1,0.5882352941176471,True
221,1,0.6470588235294118,True
222,1,0.8235294117647058,True
223,1,0.8235294117647058,True
224,1,0.7647058823529411,True
225,1,0.9411764705882353,True
226,1,0.7647058823529411,True
227,1,0.5882352941176471,True
228,1,0.6470588235294118,True
229,1,0.8235294117647058,True
230,1,0.7058823529411765,True
231,1,0.7647058823529411,True
232,1,0.7647058823529411,True
233,1,0.7058823529411765,True
234,1,0.7647058823529411,True
235,1,0.8235294117647058,True
236,1,0.8823529411764706,True
237,1,0.8235294117647058,True
238,1,0.8235294117647058,True
239,1,0.7058823529411765,True
240,1,0.8235294117647058,True
241,1,0.8235294117647058,True
242,1,0.8235294117647058,True
243,1,0.8823529411764706,True
244,1,0.7058823529411765,True
245,1,0.8235294117647058,True
246,1,0.8235294117647058,True
247,1,0.7058823529411765,True
248,1,0.7058823529411765,True
249,1,0.8823529411764706,True
250,1,0.7647058823529411,True
251,1,0.7647058823529411,True
252,1,0.6470588235294118,True
253,1,0.7647058823529411,True
254,1,0.7647058823529411,True
255,1,0.7647058823529411,True
256,1,0.8823529411764706,True
257,1,0.8235294117647058,True
258,1,0.7058823529411765,True
259,1,0.6470588235294118,True
260,1,0.7647058823529411,True
261,1,0.7647058823529411,True
262,1,0.7058823529411765,True
263,1,0.7058823529411765,True
264,1,0.8235294117647058,True
265,1,0.7647058823529411,True
266,1,0.8235294117647058,True
267,1,0.7647058823529411,True
268,1,0.8235294117647058,True
269,1,0.7647058823529411,True
270,1,0.6470588235294118,True
271,1,0.7058823529411765,True
272,1,0.058823529411764705,False
273,1,0.7647058823529411,True
274,1,0.5294117647058824,False
275,1,0.8235294117647058,True
276,1,0.6470588235294118,True
277,1,0.8235294117647058,True
278,1,0.8235294117647058,True
279,1,0.8235294117647058,True
280,1,0.7647058823529411,True
281,1,0.8823529411764706,True
282,1,0.7647058823529411,True
283,1,0.7647058823529411,True
284,1,0.8235294117647058,True
285,1,0.7647058823529411,True
286,1,0.7647058823529411,True
287,1,0.8823529411764706,True
288,1,0.7647058823529411,True
289,1,0.7647058823529411,True
290,1,0.7058823529411765,True
291,1,0.5882352941176471,True
292,1,0.8823529411764706,True
293,1,0.17647058823529413,False
294,1,0.6470588235294118,True
295,1,0.4117647058823529,False
296,1,0.5294117647058824,False
297,1,0.5294117647058824,False
298,1,0.5882352941176471,True
299,1,0.9411764705882353,True
300,1,0.6470588235294118,True
301,1,0.7647058823529411,True
302,1,0.8235294117647058,True
303,1,0.6470588235294118,True
304,1,1.0,True
305,1,0.4117647058823529,False
306,1,0.5294117647058824,False
307,1,0.7058823529411765,True
308,1,0.4117647058823529,False
309,1,0.5294117647058824,False
310,1,0.47058823529411764,False
311,1,0.5882352941176471,True
312,1,0.5294117647058824,False
313,1,0.5294117647058824,False
314,1,0.5882352941176471,True
315,1,0.5882352941176471,True
316,1,0.5294117647058824,False
317,1,0.23529411764705882,False
318,1,0.5882352941176471,True
319,1,0.7058823529411765,True
320,1,0.23529411764705882,False
321,1,0.29411764705882354,False
322,1,0.23529411764705882,False
323,1,0.8235294117647058,True
324,1,0.23529411764705882,False
325,1,0.29411764705882354,False
326,1,0.7647058823529411,True
327,1,0.23529411764705882,False
328,1,0.17647058823529413,False
329,1,0.17647058823529413,False
330,1,0.35294117647058826,False
331,1,0.8823529411764706,True
332,1,0.7058823529411765,True
333,1,0.6470588235294118,True
334,1,0.5294117647058824,False
335,1,0.47058823529411764,False
336,1,0.4117647058823529,False
337,1,0.4117647058823529,False
338,1,0.47058823529411764,False
339,1,0.5294117647058824,False
340,1,0.5294117647058824,False
341,1,0.29411764705882354,False
342,1,0.8235294117647058,True
343,1,0.17647058823529413,False
344,1,0.35294117647058826,False
345,1,0.4117647058823529,False
346,1,0.11764705882352941,False
347,1,0.17647058823529413,False
348,1,0.4117647058823529,False
349,1,0.17647058823529413,False
350,1,0.29411764705882354,False
351,1,0.35294117647058826,False
352,1,0.4117647058823529,False
353,1,0.5294117647058824,False
354,1,0.23529411764705882,False
355,1,0.47058823529411764,False
356,1,0.47058823529411764,False
357,1,0.47058823529411764,False
358,1,0.8823529411764706,True
359,1,0.7058823529411765,True
360,1,0.4117647058823529,False
361,1,0.5882352941176471,True
362,1,0.7058823529411765,True
363,1,0.7647058823529411,True
364,1,0.7647058823529411,True
365,1,0.9411764705882353,True
366,1,0.7058823529411765,True
367,1,0.6470588235294118,True
368,1,0.5882352941176471,True
369,1,0.7058823529411765,True
370,1,0.8235294117647058,True
371,1,0.7647058823529411,True
372,1,0.6470588235294118,True
373,1,0.6470588235294118,True
374,1,0.8823529411764706,True
375,1,0.7647058823529411,True
376,1,0.9411764705882353,True
377,1,0.8235294117647058,True
378,1,0.8235294117647058,True
379,1,0.7058823529411765,True
380,1,0.8235294117647058,True
381,1,0.7647058823529411,True
382,1,0.7058823529411765,True
383,1,0.8823529411764706,True
384,1,0.8823529411764706,True
385,1,0.7058823529411765,True
386,1,0.8235294117647058,True
387,1,0.7647058823529411,True
388,1,0.7647058823529411,True
389,1,0.7647058823529411,True
390,1,0.6470588235294118,True
391,1,0.7647058823529411,True
392,1,0.5882352941176471,True
393,1,0.9411764705882353,True
394,1,0.7058823529411765,True
395,1,0.7647058823529411,True
396,1,0.7058823529411765,True
397,1,0.7058823529411765,True
398,1,0.7647058823529411,True
399,1,0.7647058823529411,True
400,1,0.8235294117647058,True
401,1,0.6470588235294118,True
402,1,0.7058823529411765,True
403,1,0.7647058823529411,True
404,1,0.5882352941176471,True
405,1,0.9411764705882353,True
406,1,0.8235294117647058,True
407,1,0.8823529411764706,True
408,1,0.9411764705882353,True
409,1,0.8235294117647058,True
410,1,0.7647058823529411,True
411,1,0.7647058823529411,True
412,1,0.6470588235294118,True
413,1,0.7058823529411765,True
414,1,0.9411764705882353,True
415,1,0.47058823529411764,False
416,1,0.8235294117647058,True
417,1,0.6470588235294118,True
418,1,0.9411764705882353,True
419,1,1.0,True
420,1,0.9411764705882353,True
421,1,0.7647058823529411,True
422,1,0.8823529411764706,True
423,1,0.8823529411764706,True
424,1,0.8235294117647058,True
425,1,0.7058823529411765,True
426,1,0.7647058823529411,True
427,1,0.9411764705882353,True
428,1,0.8235294117647058,True
429,1,0.5882352941176471,True
430,1,1.0,True
431,1,0.8823529411764706,True
432,1,0.7058823529411765,True
433,1,0.9411764705882353,True
434,1,0.6470588235294118,True
435,1,0.8823529411764706,True
436,1,1.0,True
437,1,1.0,True
438,1,1.0,True
439,1,0.9411764705882353,True
440,1,0.9411764705882353,True
441,1,1.0,True
442,1,0.5882352941176471,True
443,1,0.5294117647058824,False
444,1,0.6470588235294118,True
445,1,0.7647058823529411,True
446,1,1.0,True
447,1,1.0,True
448,1,0.8823529411764706,True
449,1,0.9411764705882353,True
450,1,0.9411764705882353,True
451,1,0.8823529411764706,True
452,1,0.8823529411764706,True
453,1,0.9411764705882353,True
454,1,0.7647058823529411,True
455,1,0.7647058823529411,True
456,1,1.0,True
457,1,0.11764705882352941,False
458,1,0.23529411764705882,False
459,1,0.5294117647058824,False
460,1,0.5882352941176471,True
461,1,0.4117647058823529,False
462,1,0.5882352941176471,True
463,1,0.47058823529411764,False
464,1,0.35294117647058826,False
465,1,0.8235294117647058,True
466,1,0.7058823529411765,True
467,1,0.7058823529411765,True
468,1,0.8823529411764706,True
469,1,0.8823529411764706,True
470,1,0.9411764705882353,True
471,1,0.7647058823529411,True
472,1,0.5882352941176471,True
473,1,0.4117647058823529,False
474,1,0.5294117647058824,False
475,1,0.35294117647058826,False
476,1,0.29411764705882354,False
477,1,0.7647058823529411,True
478,1,0.29411764705882354,False
479,1,0.4117647058823529,False
480,1,0.9411764705882353,True
481,1,0.7647058823529411,True
482,1,0.8823529411764706,True
483,1,0.6470588235294118,True
484,1,1.0,True
485,1,0.8823529411764706,True
486,1,0.47058823529411764,False
487,1,0.8235294117647058,True
488,1,0.8235294117647058,True
489,1,0.9411764705882353,True
490,1,0.7058823529411765,True
491,1,0.6470588235294118,True
492,1,0.8235294117647058,True
493,1,0.8823529411764706,True
494,1,0.8823529411764706,True
495,1,0.7647058823529411,True
496,1,0.8235294117647058,True
497,1,0.9411764705882353,True
498,1,0.9411764705882353,True
499,1,0.8823529411764706,True
500,1,0.6470588235294118,True
501,1,0.8235294117647058,True
502,1,0.6470588235294118,True
503,1,0.7647058823529411,True
504,1,0.7058823529411765,True
505,1,0.8235294117647058,True
506,1,0.7647058823529411,True
507,1,0.8235294117647058,True
508,1,0.8823529411764706,True
509,1,0.8823529411764706,True
510,1,0.23529411764705882,False
511,1,0.17647058823529413,False
512,1,0.7058823529411765,True
513,1,0.47058823529411764,False
514,1,0.5882352941176471,True
515,1,0.8823529411764706,True
516,1,0.6470588235294118,True
517,1,0.4117647058823529,False
518,1,0.8235294117647058,True
519,1,0.4117647058823529,False
520,1,0.29411764705882354,False
521,1,0.5882352941176471,True
522,1,0.5294117647058824,False
523,1,0.4117647058823529,False
524,1,0.4117647058823529,False
525,1,0.47058823529411764,False
526,1,1.0,True
527,1,0.5294117647058824,False
528,1,0.6470588235294118,True
529,1,0.47058823529411764,False
530,1,0.5882352941176471,True
531,1,0.5882352941176471,True
532,1,0.35294117647058826,False
533,1,0.8235294117647058,True
534,1,0.7647058823529411,True
535,1,0.7058823529411765,True
536,1,0.5882352941176471,True
537,1,0.5294117647058824,False
538,1,0.4117647058823529,False
539,1,0.35294117647058826,False
540,1,0.29411764705882354,False
541,1,0.35294117647058826,False
542,1,0.35294117647058826,False
543,1,0.47058823529411764,False
544,1,0.8235294117647058,True
545,1,0.6470588235294118,True
546,1,0.5882352941176471,True
547,1,0.5882352941176471,True
548,1,0.29411764705882354,False
549,1,0.5294117647058824,False
550,1,0.4117647058823529,False
551,1,0.47058823529411764,False
552,1,0.5294117647058824,False
553,1,0.4117647058823529,False
554,1,0.7647058823529411,True
555,1,0.8823529411764706,True
556,1,0.6470588235294118,True
557,1,0.4117647058823529,False
558,1,0.5294117647058824,False
559,1,0.7058823529411765,True
560,1,0.35294117647058826,False
561,1,0.17647058823529413,False
562,1,0.9411764705882353,True
563,1,1.0,True
564,1,0.8823529411764706,True
565,1,0.8235294117647058,True
566,1,0.5294117647058824,False
567,1,0.17647058823529413,False
568,1,0.8235294117647058,True
569,1,0.7058823529411765,True
570,1,0.4117647058823529,False
571,1,0.8235294117647058,True
572,1,1.0,True
573,1,0.17647058823529413,False
574,1,0.6470588235294118,True
575,1,0.47058823529411764,False
576,1,0.7058823529411765,True
577,1,0.35294117647058826,False
578,1,0.17647058823529413,False
579,1,0.23529411764705882,False
580,1,0.17647058823529413,False
581,1,0.17647058823529413,False
582,1,1.0,True
583,1,0.35294117647058826,False
584,1,0.35294117647058826,False
585,1,0.35294117647058826,False
586,1,0.29411764705882354,False
587,1,0.47058823529411764,False
588,1,0.5294117647058824,False
589,1,0.5294117647058824,False
590,1,0.29411764705882354,False
591,1,0.5294117647058824,False
592,1,0.35294117647058826,False
593,1,0.47058823529411764,False
594,1,0.47058823529411764,False
595,1,1.0,True
596,1,0.5294117647058824,False
597,1,0.47058823529411764,False
598,1,0.5294117647058824,False
599,1,0.35294117647058826,False
600,1,0.29411764705882354,False
601,1,0.47058823529411764,False
602,1,0.4117647058823529,False
603,1,0.17647058823529413,False
604,1,0.17647058823529413,False
605,1,0.11764705882352941,False
606,1,0.17647058823529413,False
607,1,0.058823529411764705,False
608,1,0.17647058823529413,False
609,1,0.6470588235294118,True
610,1,0.8235294117647058,True
611,1,0.5294117647058824,False
612,1,0.35294117647058826,False
613,1,0.5294117647058824,False
614,1,0.7058823529411765,True
615,1,0.6470588235294118,True
616,1,0.5294117647058824,False
617,1,0.5294117647058824,False
618,1,0.5882352941176471,True
619,1,0.5882352941176471,True
620,1,0.6470588235294118,True
621,1,0.6470588235294118,True
622,1,0.5294117647058824,False
623,1,0.7058823529411765,True
624,1,0.7058823529411765,True
625,1,0.7647058823529411,True
626,1,0.6470588235294118,True
627,1,0.7647058823529411,True
628,1,0.5294117647058824,False
629,1,0.47058823529411764,False
630,1,0.7058823529411765,True
631,1,0.8235294117647058,True
632,1,0.5294117647058824,False
633,1,0.7647058823529411,True
634,1,0.5294117647058824,False
635,1,0.7058823529411765,True
636,1,0.6470588235294118,True
637,1,0.47058823529411764,False
638,1,0.47058823529411764,False
639,1,0.5294117647058824,False
640,1,0.5294117647058824,False
641,1,0.6470588235294118,True
642,1,0.6470588235294118,True
643,1,0.7058823529411765,True
644,1,0.5294117647058824,False
645,1,0.5882352941176471,True
646,1,0.5882352941176471,True
647,1,0.5882352941176471,True
648,1,0.7647058823529411,True
649,1,0.7058823529411765,True
650,1,0.5882352941176471,True
651,1,0.7058823529411765,True
652,1,0.7647058823529411,True
653,1,0.5882352941176471,True
654,1,0.8235294117647058,True
655,1,0.8823529411764706,True
656,1,0.8823529411764706,True
657,1,0.8235294117647058,True
658,1,0.8823529411764706,True
659,1,0.7647058823529411,True
660,1,0.6470588235294118,True
661,1,0.7058823529411765,True
662,1,0.8235294117647058,True
663,1,0.7647058823529411,True
664,1,0.7058823529411765,True
665,1,0.7058823529411765,True
666,1,0.7647058823529411,True
667,1,0.7647058823529411,True
668,1,1.0,True
669,1,0.17647058823529413,False
670,1,0.11764705882352941,False
671,1,0.7647058823529411,True
672,1,0.7058823529411765,True
673,1,0.7647058823529411,True
674,1,0.9411764705882353,True
675,1,0.7058823529411765,True
676,1,0.7647058823529411,True
677,1,0.6470588235294118,True
678,1,0.7058823529411765,True
679,1,0.8235294117647058,True
680,1,0.7647058823529411,True
681,1,0.7647058823529411,True
682,1,0.8235294117647058,True
683,1,0.7647058823529411,True
684,1,0.7058823529411765,True
685,1,0.6470588235294118,True
686,1,0.7647058823529411,True
687,1,0.5882352941176471,True
688,1,0.8235294117647058,True
689,1,0.8235294117647058,True
690,1,0.7647058823529411,True
691,1,0.8235294117647058,True
692,1,0.6470588235294118,True
693,1,0.7058823529411765,True
694,1,0.7647058823529411,True
695,1,0.5882352941176471,True
696,1,0.8235294117647058,True
697,1,0.8823529411764706,True
698,1,0.8823529411764706,True
699,1,0.7058823529411765,True
700,1,1.0,True
701,1,0.8823529411764706,True
702,1,0.35294117647058826,False
703,1,0.29411764705882354,False
704,1,0.35294117647058826,False
705,1,0.35294117647058826,False
706,1,0.23529411764705882,False
707,1,0.11764705882352941,False
708,1,0.4117647058823529,False
709,1,0.8235294117647058,True
710,1,0.7058823529411765,True
711,1,0.35294117647058826,False
712,1,0.11764705882352941,False
713,1,0.11764705882352941,False
714,1,0.23529411764705882,False
715,1,0.17647058823529413,False
716,1,0.4117647058823529,False
717,1,0.7058823529411765,True
718,1,0.8823529411764706,True
719,1,0.7647058823529411,True
720,1,0.7647058823529411,True
721,1,0.8823529411764706,True
722,1,0.8823529411764706,True
723,1,0.5294117647058824,False
724,1,0.4117647058823529,False
725,1,1.0,True
726,1,0.23529411764705882,False
727,1,0.47058823529411764,False
728,1,0.29411764705882354,False
729,1,0.4117647058823529,False
730,1,0.058823529411764705,False
731,1,0.17647058823529413,False
732,1,0.47058823529411764,False
733,1,0.29411764705882354,False
734,1,0.29411764705882354,False
735,1,0.5294117647058824,False
736,1,0.8235294117647058,True
737,1,0.8235294117647058,True
738,1,0.6470588235294118,True
739,1,0.7647058823529411,True
740,1,0.7647058823529411,True
741,1,0.7647058823529411,True
742,1,1.0,True
743,1,1.0,True
744,1,1.0,True
745,1,0.9411764705882353,True
746,1,1.0,True
747,1,1.0,True
748,1,1.0,True
749,1,0.8235294117647058,True
750,1,1.0,True
751,1,0.8823529411764706,True
752,1,1.0,True
753,1,0.8823529411764706,True
754,1,0.8235294117647058,True
755,1,1.0,True
756,1,0.8823529411764706,True
757,1,1.0,True
758,1,1.0,True
759,1,1.0,True
760,1,1.0,True
761,1,1.0,True
762,1,1.0,True
763,1,1.0,True
764,1,0.7058823529411765,True
765,1,1.0,True
766,1,0.9411764705882353,True
767,1,1.0,True
768,1,1.0,True
769,1,1.0,True
770,1,1.0,True
771,1,0.9411764705882353,True
772,1,0.8235294117647058,True
773,1,0.9411764705882353,True
774,1,0.7647058823529411,True
775,1,0.7058823529411765,True
776,1,0.4117647058823529,False
777,1,0.5294117647058824,False
778,1,0.5882352941176471,True
779,1,0.5294117647058824,False
780,1,0.23529411764705882,False
781,1,0.35294117647058826,False
782,1,0.35294117647058826,False
783,1,0.6470588235294118,True
784,1,0.7058823529411765,True
785,1,0.7058823529411765,True
786,1,0.7058823529411765,True
787,1,0.8823529411764706,True
788,1,0.8235294117647058,True
789,1,0.7058823529411765,True
790,1,0.8235294117647058,True
791,1,0.8235294117647058,True
792,1,0.8823529411764706,True
793,1,0.7647058823529411,True
794,1,0.7647058823529411,True
795,1,0.7647058823529411,True
796,1,0.8823529411764706,True
797,1,0.8235294117647058,True
798,1,0.8823529411764706,True
799,1,0.9411764705882353,True
800,1,0.5294117647058824,False
801,1,0.7647058823529411,True
802,1,0.7058823529411765,True
803,1,0.8235294117647058,True
804,1,0.7058823529411765,True
805,1,0.8823529411764706,True
806,1,0.7647058823529411,True
807,1,0.8823529411764706,True
808,1,0.7058823529411765,True
809,1,0.7058823529411765,True
810,1,0.47058823529411764,False
811,1,0.8235294117647058,True
812,1,0.8235294117647058,True
813,1,0.7058823529411765,True
814,1,0.7647058823529411,True
815,1,0.7647058823529411,True
816,1,0.6470588235294118,True
817,1,1.0,True
818,1,0.8235294117647058,True
819,1,0.8235294117647058,True
820,1,0.8823529411764706,True
821,1,0.7058823529411765,True
822,1,0.8823529411764706,True
823,1,0.9411764705882353,True
824,1,0.8823529411764706,True
825,1,0.7058823529411765,True
826,1,0.6470588235294118,True
827,1,0.7058823529411765,True
828,1,1.0,True
829,1,0.47058823529411764,False
830,1,0.7058823529411765,True
831,1,0.6470588235294118,True
832,1,0.8235294117647058,True
833,1,0.5294117647058824,False
834,1,0.8235294117647058,True
835,1,0.47058823529411764,False
836,1,0.6470588235294118,True
837,1,1.0,True
838,1,0.8235294117647058,True
839,1,0.5882352941176471,True
840,1,0.7058823529411765,True
841,1,0.5882352941176471,True
842,1,0.7647058823529411,True
843,1,0.8823529411764706,True
844,1,1.0,True
845,1,0.5294117647058824,False
846,1,0.7647058823529411,True
847,1,0.4117647058823529,False
848,1,0.47058823529411764,False
849,1,0.9411764705882353,True
850,1,0.4117647058823529,False
851,1,0.29411764705882354,False
852,1,1.0,True
853,1,0.5294117647058824,False
854,1,0.35294117647058826,False
855,1,1.0,True
856,1,0.7058823529411765,True
857,1,0.5882352941176471,True
858,1,0.8823529411764706,True
859,1,0.6470588235294118,True
860,1,0.17647058823529413,False
861,1,0.11764705882352941,False
862,1,0.29411764705882354,False
863,1,0.058823529411764705,False
864,1,0.23529411764705882,False
865,1,0.23529411764705882,False
866,1,0.35294117647058826,False
867,1,0.058823529411764705,False
868,1,0.23529411764705882,False
869,1,0.8823529411764706,True
870,1,0.47058823529411764,False
871,1,0.5882352941176471,True
872,1,0.7058823529411765,True
873,1,0.9411764705882353,True
874,1,0.5882352941176471,True
875,1,0.47058823529411764,False
876,1,0.5294117647058824,False
877,1,0.7647058823529411,True
878,1,0.7647058823529411,True
879,1,0.17647058823529413,False
880,1,0.4117647058823529,False
881,1,0.9411764705882353,True
882,1,1.0,True
883,1,0.5882352941176471,True
884,1,0.5294117647058824,False
885,1,0.35294117647058826,False
886,1,1.0,True
887,1,0.23529411764705882,False
888,1,0.4117647058823529,False
889,1,0.5294117647058824,False
890,1,0.35294117647058826,False
891,1,0.6470588235294118,True
892,1,0.5882352941176471,True
893,1,0.29411764705882354,False
894,1,0.17647058823529413,False
895,1,0.4117647058823529,False
896,1,0.5882352941176471,True
897,1,0.8235294117647058,True
898,1,0.5294117647058824,False
899,1,0.7058823529411765,True
900,1,0.7058823529411765,True
901,1,0.35294117647058826,False
902,1,0.5294117647058824,False
903,1,0.5882352941176471,True
904,1,0.6470588235294118,True
905,1,0.47058823529411764,False
906,1,0.6470588235294118,True
907,1,0.47058823529411764,False
908,1,0.7647058823529411,True
909,1,0.9411764705882353,True
910,1,0.5882352941176471,True
911,1,0.6470588235294118,True
912,1,0.8235294117647058,True
913,1,0.7647058823529411,True
914,1,0.29411764705882354,False
915,1,0.29411764705882354,False
916,1,0.35294117647058826,False
917,1,0.35294117647058826,False
918,1,0.6470588235294118,True
919,1,0.8235294117647058,True
920,1,0.5882352941176471,True
921,1,0.47058823529411764,False
922,1,0.5882352941176471,True
923,1,0.35294117647058826,False
924,1,0.5294117647058824,False
925,1,0.4117647058823529,False
926,1,0.8235294117647058,True
927,1,0.29411764705882354,False
928,1,0.29411764705882354,False
929,1,0.4117647058823529,False
930,1,0.17647058823529413,False
931,1,0.9411764705882353,True
932,1,0.4117647058823529,False
933,1,0.9411764705882353,True
934,1,0.5294117647058824,False
935,1,0.23529411764705882,False
936,1,0.9411764705882353,True
937,1,0.9411764705882353,True
938,1,0.4117647058823529,False
939,1,0.35294117647058826,False
940,1,0.058823529411764705,False
941,1,0.5882352941176471,True
942,1,0.23529411764705882,False
943,1,0.4117647058823529,False
944,1,0.4117647058823529,False
945,1,0.5882352941176471,True
946,1,0.5882352941176471,True
947,1,0.9411764705882353,True
948,1,1.0,True
