,labels,predictions,predicted_label
387,1,0.7692307692307693,True
388,1,0.7692307692307693,True
389,1,0.8461538461538461,True
390,1,0.7692307692307693,True
391,1,0.6153846153846154,False
392,1,0.6923076923076923,True
393,1,0.7692307692307693,True
394,1,0.8461538461538461,True
395,1,0.7692307692307693,True
396,1,0.7692307692307693,True
397,1,0.6923076923076923,True
398,1,0.9230769230769231,True
399,1,0.7692307692307693,True
400,1,0.9230769230769231,True
401,1,0.6153846153846154,False
402,1,0.9230769230769231,True
403,1,0.8461538461538461,True
404,1,0.8461538461538461,True
405,1,0.7692307692307693,True
406,1,0.7692307692307693,True
407,1,0.8461538461538461,True
408,1,0.9230769230769231,True
409,1,0.8461538461538461,True
410,1,0.6923076923076923,True
411,1,0.5384615384615384,False
412,1,0.7692307692307693,True
413,1,0.6923076923076923,True
414,1,0.8461538461538461,True
415,1,0.6923076923076923,True
416,1,0.8461538461538461,True
417,1,0.6923076923076923,True
418,1,0.9230769230769231,True
419,1,0.7692307692307693,True
420,1,0.7692307692307693,True
421,1,0.8461538461538461,True
422,1,0.5384615384615384,False
423,1,0.6923076923076923,True
424,1,0.7692307692307693,True
425,1,1.0,True
426,1,0.9230769230769231,True
427,1,0.7692307692307693,True
428,1,0.8461538461538461,True
429,1,0.9230769230769231,True
430,1,1.0,True
431,1,0.9230769230769231,True
432,1,0.9230769230769231,True
433,1,0.9230769230769231,True
434,1,1.0,True
435,1,1.0,True
436,1,0.9230769230769231,True
437,1,0.7692307692307693,True
438,1,0.46153846153846156,False
439,1,1.0,True
440,1,0.7692307692307693,True
441,1,0.7692307692307693,True
442,1,0.9230769230769231,True
443,1,1.0,True
444,1,1.0,True
445,1,0.9230769230769231,True
446,1,0.9230769230769231,True
447,1,1.0,True
448,1,0.9230769230769231,True
449,1,1.0,True
450,1,0.38461538461538464,False
451,1,0.3076923076923077,False
452,1,0.5384615384615384,False
453,1,0.5384615384615384,False
454,1,0.15384615384615385,False
455,1,0.6153846153846154,False
456,1,0.15384615384615385,False
457,1,0.3076923076923077,False
458,1,0.0,False
459,1,0.07692307692307693,False
460,1,1.0,True
461,1,0.7692307692307693,True
462,1,0.8461538461538461,True
463,1,0.5384615384615384,False
464,1,0.6923076923076923,True
465,1,0.8461538461538461,True
466,1,0.6923076923076923,True
467,1,0.23076923076923078,False
468,1,0.38461538461538464,False
469,1,0.38461538461538464,False
470,1,0.6153846153846154,False
471,1,0.8461538461538461,True
472,1,0.9230769230769231,True
473,1,0.6153846153846154,False
474,1,0.7692307692307693,True
475,1,1.0,True
476,1,1.0,True
477,1,0.7692307692307693,True
478,1,0.46153846153846156,False
479,1,1.0,True
480,1,0.9230769230769231,True
481,1,0.9230769230769231,True
482,1,0.6923076923076923,True
483,1,0.9230769230769231,True
484,1,0.6153846153846154,False
485,1,0.7692307692307693,True
486,1,0.46153846153846156,False
487,1,0.6153846153846154,False
488,1,0.9230769230769231,True
489,1,0.8461538461538461,True
490,1,0.46153846153846156,False
491,1,1.0,True
492,1,0.6923076923076923,True
493,1,0.23076923076923078,False
494,1,0.3076923076923077,False
495,1,0.3076923076923077,False
496,1,0.6153846153846154,False
497,1,0.5384615384615384,False
498,1,0.46153846153846156,False
499,1,0.5384615384615384,False
500,1,0.6153846153846154,False
501,1,0.23076923076923078,False
502,1,0.38461538461538464,False
503,1,0.38461538461538464,False
504,1,0.8461538461538461,True
505,1,0.7692307692307693,True
506,1,0.5384615384615384,False
507,1,0.23076923076923078,False
508,1,0.5384615384615384,False
509,1,0.46153846153846156,False
510,1,0.46153846153846156,False
511,1,0.15384615384615385,False
512,1,0.7692307692307693,True
513,1,0.38461538461538464,False
514,1,0.46153846153846156,False
515,1,0.6153846153846154,False
516,1,0.46153846153846156,False
517,1,0.5384615384615384,False
518,1,0.8461538461538461,True
519,1,0.8461538461538461,True
520,1,0.6923076923076923,True
521,1,0.38461538461538464,False
522,1,0.38461538461538464,False
523,1,0.0,False
524,1,0.6153846153846154,False
525,1,0.46153846153846156,False
526,1,0.5384615384615384,False
527,1,0.5384615384615384,False
528,1,0.6153846153846154,False
529,1,0.3076923076923077,False
530,1,0.6153846153846154,False
531,1,0.38461538461538464,False
532,1,0.38461538461538464,False
533,1,0.46153846153846156,False
534,1,0.38461538461538464,False
535,1,0.7692307692307693,True
536,1,0.5384615384615384,False
537,1,0.46153846153846156,False
538,1,0.46153846153846156,False
539,1,0.38461538461538464,False
540,1,0.7692307692307693,True
541,1,0.38461538461538464,False
542,1,0.9230769230769231,True
543,1,0.8461538461538461,True
544,1,0.8461538461538461,True
545,1,0.7692307692307693,True
546,1,0.8461538461538461,True
547,1,0.38461538461538464,False
548,1,0.46153846153846156,False
549,1,0.6923076923076923,True
550,1,0.8461538461538461,True
551,1,0.8461538461538461,True
552,1,0.9230769230769231,True
553,1,0.7692307692307693,True
554,1,0.9230769230769231,True
555,1,0.5384615384615384,False
556,1,0.9230769230769231,True
557,1,0.23076923076923078,False
558,1,0.6153846153846154,False
559,1,1.0,True
560,1,0.8461538461538461,True
561,1,0.6153846153846154,False
562,1,0.3076923076923077,False
563,1,0.6153846153846154,False
564,1,0.5384615384615384,False
565,1,0.07692307692307693,False
566,1,0.07692307692307693,False
567,1,0.3076923076923077,False
568,1,0.7692307692307693,True
569,1,0.5384615384615384,False
570,1,0.15384615384615385,False
571,1,0.38461538461538464,False
572,1,0.23076923076923078,False
573,1,0.38461538461538464,False
574,1,0.3076923076923077,False
575,1,0.15384615384615385,False
576,1,0.5384615384615384,False
577,1,0.6153846153846154,False
578,1,0.6923076923076923,True
579,1,0.6153846153846154,False
580,1,0.23076923076923078,False
581,1,0.3076923076923077,False
582,1,0.6923076923076923,True
583,1,0.38461538461538464,False
584,1,0.6153846153846154,False
585,1,0.6923076923076923,True
586,1,0.3076923076923077,False
587,1,0.8461538461538461,True
588,1,0.6923076923076923,True
589,1,0.46153846153846156,False
590,1,0.5384615384615384,False
591,1,0.07692307692307693,False
592,1,0.5384615384615384,False
593,1,0.23076923076923078,False
594,1,0.23076923076923078,False
595,1,0.07692307692307693,False
596,1,0.6923076923076923,True
597,1,0.5384615384615384,False
598,1,0.46153846153846156,False
599,1,0.6923076923076923,True
600,1,0.6153846153846154,False
601,1,0.5384615384615384,False
602,1,0.46153846153846156,False
603,1,0.46153846153846156,False
604,1,0.9230769230769231,True
605,1,0.6153846153846154,False
606,1,0.6153846153846154,False
607,1,0.9230769230769231,True
608,1,0.6153846153846154,False
609,1,0.46153846153846156,False
610,1,0.7692307692307693,True
611,1,0.8461538461538461,True
612,1,0.6923076923076923,True
613,1,0.15384615384615385,False
614,1,0.6153846153846154,False
615,1,0.46153846153846156,False
616,1,0.6153846153846154,False
617,1,0.3076923076923077,False
618,1,0.6153846153846154,False
619,1,0.5384615384615384,False
620,1,0.5384615384615384,False
621,1,0.3076923076923077,False
622,1,0.6153846153846154,False
623,1,0.5384615384615384,False
624,1,0.3076923076923077,False
625,1,0.46153846153846156,False
626,1,0.7692307692307693,True
627,1,0.7692307692307693,True
628,1,0.6153846153846154,False
629,1,0.7692307692307693,True
630,1,0.7692307692307693,True
631,1,0.6153846153846154,False
632,1,1.0,True
633,1,0.6923076923076923,True
634,1,0.9230769230769231,True
635,1,0.6923076923076923,True
636,1,0.6153846153846154,False
637,1,0.6923076923076923,True
638,1,0.6153846153846154,False
639,1,0.46153846153846156,False
640,1,0.9230769230769231,True
641,1,0.7692307692307693,True
642,1,0.8461538461538461,True
643,1,0.7692307692307693,True
644,1,0.8461538461538461,True
645,1,0.8461538461538461,True
646,1,0.8461538461538461,True
647,1,0.7692307692307693,True
648,1,0.6153846153846154,False
649,1,0.7692307692307693,True
650,1,0.7692307692307693,True
651,1,0.8461538461538461,True
652,1,0.8461538461538461,True
653,1,0.6923076923076923,True
654,1,1.0,True
655,1,1.0,True
656,1,0.6923076923076923,True
657,1,0.07692307692307693,False
658,1,0.6923076923076923,True
659,1,0.6923076923076923,True
660,1,0.8461538461538461,True
661,1,0.6153846153846154,False
662,1,0.7692307692307693,True
663,1,0.5384615384615384,False
664,1,0.8461538461538461,True
665,1,0.6923076923076923,True
666,1,0.5384615384615384,False
667,1,0.9230769230769231,True
668,1,0.6923076923076923,True
669,1,0.23076923076923078,False
670,1,0.9230769230769231,True
671,1,0.8461538461538461,True
672,1,0.5384615384615384,False
673,1,0.6153846153846154,False
674,1,0.7692307692307693,True
675,1,1.0,True
676,1,0.9230769230769231,True
677,1,0.8461538461538461,True
678,1,0.23076923076923078,False
679,1,0.5384615384615384,False
680,1,0.8461538461538461,True
681,1,0.6923076923076923,True
682,1,1.0,True
683,1,0.38461538461538464,False
684,1,0.3076923076923077,False
685,1,0.3076923076923077,False
686,1,0.46153846153846156,False
687,1,0.9230769230769231,True
688,1,0.15384615384615385,False
689,1,0.07692307692307693,False
690,1,0.46153846153846156,False
691,1,0.23076923076923078,False
692,1,0.07692307692307693,False
693,1,0.15384615384615385,False
694,1,0.15384615384615385,False
695,1,0.46153846153846156,False
696,1,0.0,False
697,1,0.15384615384615385,False
698,1,0.38461538461538464,False
699,1,0.8461538461538461,True
700,1,0.6153846153846154,False
701,1,0.7692307692307693,True
702,1,0.6153846153846154,False
703,1,0.9230769230769231,True
704,1,1.0,True
705,1,0.15384615384615385,False
706,1,0.6153846153846154,False
707,1,0.3076923076923077,False
708,1,0.3076923076923077,False
709,1,0.38461538461538464,False
710,1,0.46153846153846156,False
711,1,0.38461538461538464,False
712,1,0.3076923076923077,False
713,1,0.38461538461538464,False
714,1,0.46153846153846156,False
715,1,0.6153846153846154,False
716,1,0.7692307692307693,True
717,1,0.9230769230769231,True
718,1,1.0,True
719,1,0.6923076923076923,True
720,1,0.9230769230769231,True
721,1,1.0,True
722,1,0.9230769230769231,True
723,1,1.0,True
724,1,1.0,True
725,1,1.0,True
726,1,1.0,True
727,1,1.0,True
728,1,1.0,True
729,1,1.0,True
730,1,1.0,True
731,1,1.0,True
732,1,1.0,True
733,1,1.0,True
734,1,1.0,True
735,1,1.0,True
736,1,0.9230769230769231,True
737,1,1.0,True
738,1,0.5384615384615384,False
739,1,0.6153846153846154,False
740,1,0.5384615384615384,False
741,1,1.0,True
742,1,1.0,True
743,1,1.0,True
744,1,0.5384615384615384,False
745,1,1.0,True
746,1,1.0,True
747,1,0.9230769230769231,True
748,1,0.9230769230769231,True
749,1,1.0,True
750,1,0.8461538461538461,True
751,1,1.0,True
752,1,1.0,True
753,1,0.8461538461538461,True
754,1,0.7692307692307693,True
755,1,1.0,True
756,1,0.7692307692307693,True
757,1,0.6153846153846154,False
758,1,1.0,True
759,1,0.0,False
760,1,0.6153846153846154,False
761,1,0.23076923076923078,False
762,1,0.6153846153846154,False
763,1,0.5384615384615384,False
764,1,0.9230769230769231,True
765,1,0.9230769230769231,True
766,1,0.5384615384615384,False
767,1,0.46153846153846156,False
768,1,0.9230769230769231,True
769,1,0.6153846153846154,False
770,1,1.0,True
771,1,0.6153846153846154,False
772,1,0.8461538461538461,True
773,1,0.8461538461538461,True
774,1,0.6923076923076923,True
775,1,0.7692307692307693,True
776,1,0.6923076923076923,True
777,1,0.8461538461538461,True
778,1,1.0,True
779,1,0.6923076923076923,True
780,1,0.7692307692307693,True
781,1,0.7692307692307693,True
782,1,0.46153846153846156,False
783,1,0.6923076923076923,True
784,1,0.6923076923076923,True
785,1,0.8461538461538461,True
786,1,0.8461538461538461,True
787,1,0.6923076923076923,True
788,1,0.7692307692307693,True
789,1,0.8461538461538461,True
790,1,0.8461538461538461,True
791,1,0.6153846153846154,False
792,1,0.7692307692307693,True
793,1,0.7692307692307693,True
794,1,0.7692307692307693,True
795,1,0.7692307692307693,True
796,1,0.6923076923076923,True
797,1,0.6153846153846154,False
798,1,0.8461538461538461,True
799,1,1.0,True
800,1,1.0,True
801,1,0.9230769230769231,True
802,1,0.6923076923076923,True
803,1,0.46153846153846156,False
804,1,0.8461538461538461,True
805,1,0.8461538461538461,True
806,1,0.6153846153846154,False
807,1,0.7692307692307693,True
808,1,0.6923076923076923,True
809,1,0.6153846153846154,False
810,1,0.8461538461538461,True
811,1,0.6153846153846154,False
812,1,1.0,True
813,1,0.6153846153846154,False
814,1,0.5384615384615384,False
815,1,0.38461538461538464,False
816,1,0.6153846153846154,False
817,1,0.3076923076923077,False
818,1,0.5384615384615384,False
819,1,0.6153846153846154,False
820,1,0.7692307692307693,True
821,1,0.8461538461538461,True
822,1,0.46153846153846156,False
823,1,0.7692307692307693,True
824,1,0.38461538461538464,False
825,1,0.6923076923076923,True
826,1,0.6923076923076923,True
827,1,0.8461538461538461,True
828,1,0.5384615384615384,False
829,1,0.6923076923076923,True
830,1,1.0,True
831,1,0.5384615384615384,False
832,1,0.07692307692307693,False
833,1,0.15384615384615385,False
834,1,0.8461538461538461,True
835,1,0.6923076923076923,True
836,1,0.7692307692307693,True
837,1,0.7692307692307693,True
838,1,1.0,True
839,1,0.9230769230769231,True
840,1,0.8461538461538461,True
841,1,0.46153846153846156,False
842,1,1.0,True
843,1,0.8461538461538461,True
844,1,0.6153846153846154,False
845,1,0.5384615384615384,False
846,1,0.9230769230769231,True
847,1,1.0,True
848,1,0.3076923076923077,False
849,1,0.5384615384615384,False
850,1,0.9230769230769231,True
851,1,0.3076923076923077,False
852,1,0.38461538461538464,False
853,1,0.38461538461538464,False
854,1,0.46153846153846156,False
855,1,0.5384615384615384,False
856,1,0.23076923076923078,False
857,1,0.15384615384615385,False
858,1,0.3076923076923077,False
859,1,0.9230769230769231,True
860,1,0.6153846153846154,False
861,1,0.8461538461538461,True
862,1,0.6923076923076923,True
863,1,0.38461538461538464,False
864,1,0.23076923076923078,False
865,1,0.9230769230769231,True
866,1,0.6153846153846154,False
867,1,1.0,True
868,1,0.7692307692307693,True
869,1,0.9230769230769231,True
870,1,0.6153846153846154,False
871,1,0.5384615384615384,False
872,1,0.7692307692307693,True
873,1,0.3076923076923077,False
874,1,0.9230769230769231,True
875,1,1.0,True
876,1,0.46153846153846156,False
877,1,0.9230769230769231,True
878,1,0.38461538461538464,False
879,1,0.5384615384615384,False
880,1,0.23076923076923078,False
881,1,0.38461538461538464,False
882,1,0.07692307692307693,False
883,1,0.07692307692307693,False
884,1,0.15384615384615385,False
885,1,0.38461538461538464,False
886,1,0.6923076923076923,True
887,1,0.6923076923076923,True
888,1,1.0,True
889,1,0.23076923076923078,False
890,1,1.0,True
891,1,0.6153846153846154,False
892,1,0.3076923076923077,False
893,1,0.6923076923076923,True
894,1,0.23076923076923078,False
895,1,0.46153846153846156,False
896,1,0.9230769230769231,True
897,1,0.38461538461538464,False
898,1,0.3076923076923077,False
899,1,0.9230769230769231,True
900,1,0.46153846153846156,False
901,1,0.5384615384615384,False
902,1,0.7692307692307693,True
903,1,0.7692307692307693,True
904,1,0.46153846153846156,False
905,1,0.6153846153846154,False
906,1,0.6153846153846154,False
907,1,0.6923076923076923,True
908,1,0.5384615384615384,False
909,1,0.5384615384615384,False
910,1,0.46153846153846156,False
911,1,0.38461538461538464,False
912,1,0.6153846153846154,False
913,1,0.46153846153846156,False
914,1,0.6153846153846154,False
915,1,1.0,True
916,1,0.8461538461538461,True
917,1,0.6923076923076923,True
918,1,0.8461538461538461,True
919,1,0.3076923076923077,False
920,1,0.7692307692307693,True
921,1,0.6153846153846154,False
922,1,0.7692307692307693,True
923,1,0.23076923076923078,False
924,1,0.9230769230769231,True
925,1,0.3076923076923077,False
926,1,1.0,True
927,1,0.7692307692307693,True
928,1,0.46153846153846156,False
929,1,0.6923076923076923,True
930,1,0.3076923076923077,False
931,1,0.7692307692307693,True
932,1,0.38461538461538464,False
933,1,1.0,True
934,1,0.15384615384615385,False
935,1,0.3076923076923077,False
936,1,0.8461538461538461,True
937,1,0.07692307692307693,False
938,1,0.3076923076923077,False
939,1,0.3076923076923077,False
940,1,0.6923076923076923,True
941,1,0.38461538461538464,False
942,1,0.5384615384615384,False
943,1,0.38461538461538464,False
944,1,0.5384615384615384,False
945,1,0.7692307692307693,True
946,1,0.8461538461538461,True
947,1,0.8461538461538461,True
948,1,0.7692307692307693,True
949,1,0.8461538461538461,True
950,1,0.7692307692307693,True
951,1,0.9230769230769231,True
952,1,0.8461538461538461,True
953,1,0.9230769230769231,True
954,1,0.9230769230769231,True
955,1,0.8461538461538461,True
956,1,0.6153846153846154,False
957,1,0.6153846153846154,False
958,1,0.46153846153846156,False
959,1,0.23076923076923078,False
960,1,0.07692307692307693,False
